Open,High,Low,Close,Timestamp
9.95638126009726,9.74660194174794,10.06675266043203,9.889534883720444,11/10/2023 19:27:00
9.89240710823924,9.74660194174794,10.06675266043203,9.953488372093489,11/10/2023 19:28:00
9.924394184168705,9.586407766990305,9.747500806191056,9.66569767441797,11/10/2023 19:29:00
9.668497576736627,11.060194174757271,10.03482747500766,11.104651162790105,11/10/2023 19:30:00
11.491760904686089,12.66213592232998,11.503386004514141,12.447674418604947,11/10/2023 19:31:00
12.451373182552743,12.117475728155114,11.982263785875148,11.936046511627865,11/10/2023 19:32:00
11.939579967690406,12.085436893204133,11.279909706546277,10.912790697674609,11/10/2023 19:33:00
10.947980613894288,11.829126213591735,11.056433408577504,12.0,11/10/2023 19:34:00
12.03554119547698,12.886407766990487,12.397291196388323,12.479651162790105,11/10/2023 19:35:00
12.419386106624188,12.085436893204133,11.886488229602946,12.12790697674427,11/10/2023 19:36:00
12.067528271405536,12.245631067961767,12.301515640115213,12.12790697674427,11/10/2023 19:37:00
12.259450726978685,12.437864077670383,12.461141567236155,12.319767441860677,11/10/2023 19:38:00
12.291437802908149,12.790291262135725,12.493066752660525,12.95930232558112,11/10/2023 19:39:00
12.96316639741599,13.046601941747213,12.81231860690059,12.447674418604947,11/10/2023 19:40:00
12.451373182552743,12.277669902912749,12.17381489841955,11.808139534883594,11/10/2023 19:41:00
11.843618739902922,11.66893203883501,11.663011931634173,11.328488372092579,11/10/2023 19:42:00
11.36381260097005,12.854368932038597,11.631086746210713,13.183139534883594,11/10/2023 19:43:00
13.155088852989138,13.142718446601975,12.971944534020622,12.799418604650782,11/10/2023 19:44:00
12.803231017770486,12.566019417476127,11.918413415027317,11.680232558139323,11/10/2023 19:45:00
11.683683360259238,11.98932038834937,12.046114156722979,11.840116279069662,11/10/2023 19:46:00
11.875605815832387,11.829126213591735,12.17381489841955,11.968023255813932,11/10/2023 19:47:00
12.003554119548426,11.7009708737869,12.046114156722979,11.936046511627865,11/10/2023 19:48:00
11.811631663975277,11.7009708737869,11.982263785875148,11.616279069767188,11/10/2023 19:49:00
11.683683360259238,11.34854368932065,10.73718155433744,10.433139534883594,11/10/2023 19:50:00
10.404200323102486,10.131067961165172,10.226378587552063,9.953488372093489,11/10/2023 19:51:00
9.924394184168705,10.03495145631041,10.162528216703322,10.369186046511459,11/10/2023 19:52:00
10.436187399031041,10.835922330096764,10.80103192518527,11.136627906977083,11/10/2023 19:53:00
11.171890145395992,11.220388349514906,11.503386004514141,11.328488372092579,11/10/2023 19:54:00
11.395799676898605,11.252427184465887,11.120283779425336,10.816860465116406,11/10/2023 19:55:00
10.852019386106804,10.70776699029193,10.7691067397609,10.401162790697526,11/10/2023 19:56:00
10.468174474960506,10.70776699029193,10.80103192518527,11.008720930232812,11/10/2023 19:57:00
11.075928917609417,10.803883495145783,10.609480812640868,10.465116279069662,11/10/2023 19:58:00
10.468174474960506,10.419417475727641,9.651725249918854,9.281976744186068,11/10/2023 19:59:00
9.124717285944826,10.291262135922807,7.9916156078679705,7.747093023255729,11/10/2023 20:00:00
7.973182552504113,8.945631067961585,8.215091905836744,9.186046511627865,11/10/2023 20:01:00
9.09273021001718,9.201941747573073,8.69396968719775,8.482558139534376,11/10/2023 20:02:00
8.48497576736736,8.561165048543444,8.310867462108035,8.866279069767188,11/10/2023 20:03:00
8.868820678514567,8.689320388349188,8.757820058045581,8.770348837208985,11/10/2023 20:04:00
8.740872374798528,8.721359223301079,8.247017091260204,7.875,11/10/2023 20:05:00
7.877221324717539,7.952427184465705,7.831989680747938,7.523255813953256,11/10/2023 20:06:00
7.493376413570331,8.080582524272359,7.831989680747938,8.29069767441797,11/10/2023 20:07:00
8.293053311793301,9.137864077670201,8.374717832956776,9.218023255813023,11/10/2023 20:08:00
9.284652665590329,9.42621359223267,9.587874879070114,9.537790697674609,11/10/2023 20:09:00
9.540549273021497,9.330097087378817,9.460174137374452,9.441860465115496,11/10/2023 20:10:00
9.444588045234013,9.169902912621183,9.33247339567879,9.218023255813023,11/10/2023 20:11:00
9.09273021001718,9.169902912621183,9.108997097710017,8.930232558139323,11/10/2023 20:12:00
8.740872374798528,8.78543689320395,9.077071912285646,8.770348837208985,11/10/2023 20:13:00
8.772859450727992,9.137864077670201,9.108997097710017,9.473837209302474,11/10/2023 20:14:00
9.444588045234013,9.10582524271831,8.278942276684575,7.970930232558203,11/10/2023 20:15:00
8.005169628433578,7.984466019417596,8.087391164140172,7.875,11/10/2023 20:16:00
7.877221324717539,8.11262135922334,8.215091905836744,8.226744186046744,11/10/2023 20:17:00
8.165105008078172,8.78543689320395,8.502418574653348,8.866279069767188,11/10/2023 20:18:00
8.868820678514567,9.10582524271831,9.108997097710017,8.962209302325391,11/10/2023 20:19:00
8.836833602585102,8.497087378640572,8.502418574653348,8.1627906976737,11/10/2023 20:20:00
8.165105008078172,8.176699029126212,8.406643018380237,8.226744186046744,11/10/2023 20:21:00
8.35702746365132,8.240776699029084,8.374717832956776,8.194767441860677,11/10/2023 20:22:00
8.197092084006727,8.080582524272359,8.055465978716711,7.970930232558203,11/10/2023 20:23:00
7.941195476575558,7.599999999999454,7.736214124475737,7.491279069767188,11/10/2023 20:24:00
7.557350565428351,7.375728155339857,6.491131892937119,6.244186046511459,11/10/2023 20:25:00
6.21389337641358,6.2864077669901235,6.267655594969256,6.531976744186068,11/10/2023 20:26:00
6.533764135702768,7.439805825242729,6.778458561753723,7.235465116278647,11/10/2023 20:27:00
7.269466882067718,7.567961165048473,7.544663011931334,7.235465116278647,11/10/2023 20:28:00
7.301453957997182,7.503883495145601,7.544663011931334,7.491279069767188,11/10/2023 20:29:00
7.493376413570331,7.47184466019371,7.512737826506964,7.235465116278647,11/10/2023 20:30:00
7.301453957997182,7.279611650485094,7.353111899386931,7.267441860464714,11/10/2023 20:31:00
7.045557350566014,6.766990291262118,6.682683005481522,6.883720930232812,11/10/2023 20:32:00
6.917609046849975,7.087378640776478,7.2892615285391,7.267441860464714,11/10/2023 20:33:00
7.237479806139163,7.407766990290838,7.385037084811302,7.523255813953256,11/10/2023 20:34:00
7.525363489499796,8.048543689320468,7.895840051595769,7.906976744186068,11/10/2023 20:35:00
7.813247172859519,7.632038834951345,7.831989680747938,7.45930232558112,11/10/2023 20:36:00
7.525363489499796,7.567961165048473,7.129635601418158,6.851744186045835,11/10/2023 20:37:00
6.821647819063401,7.087378640776478,7.033860045145957,6.819767441860677,11/10/2023 20:38:00
6.725686591276826,6.702912621359246,7.001934859721587,6.755813953487632,11/10/2023 20:39:00
6.917609046849975,6.83106796116499,6.970009674298126,7.011627906977083,11/10/2023 20:40:00
7.013570274637459,6.766990291262118,6.746533376330262,6.5,11/10/2023 20:41:00
6.597738287561697,6.3504854368929955,6.55498226378586,6.468023255813932,11/10/2023 20:42:00
6.437802907916193,6.638834951456374,6.714608190905892,6.91569767441888,11/10/2023 20:43:00
6.853634894991956,6.766990291262118,6.906159303450295,6.755813953487632,11/10/2023 20:44:00
