Open,High,Low,Close,Timestamp
93.8432835820895,92.29861982434204,95.0441696113071,93.89427312775342,11/10/2023 19:27:00
94.02798507462649,92.48494353826891,94.98586572438171,93.83196979232207,11/10/2023 19:28:00
93.78171641791005,92.23651191969884,94.92756183745541,93.76966645689163,11/10/2023 19:29:00
93.65858208955206,93.04391468005042,94.98586572438171,94.76651982378871,11/10/2023 19:30:00
94.64365671641735,93.168130489335,95.56890459363967,94.8911264946505,11/10/2023 19:31:00
94.7667910447758,93.29234629861958,95.86042402826843,94.95342983008186,11/10/2023 19:32:00
94.7667910447758,93.66499372647513,95.86042402826843,95.3895531780995,11/10/2023 19:33:00
95.25932835820868,93.851317440402,96.3268551236747,95.57646318439265,11/10/2023 19:34:00
95.56716417910411,93.97553324968658,96.3268551236747,95.3895531780995,11/10/2023 19:35:00
95.32089552238813,94.4723964868258,96.56007067137807,96.0125865324103,11/10/2023 19:36:00
95.87499999999955,94.22396486825573,96.85159010600728,95.8879798615485,11/10/2023 19:37:00
95.87499999999955,94.90715181932273,97.02650176678435,96.5110132158593,11/10/2023 19:38:00
96.49067164179041,95.21769134253509,97.55123674911692,96.82252989301423,11/10/2023 19:39:00
96.67537313432831,95.83877038895889,97.49293286219063,97.57016991818773,11/10/2023 19:40:00
97.47574626865662,95.96298619824347,98.42579505300364,97.50786658275638,11/10/2023 19:41:00
97.53731343283516,96.08720200752896,98.42579505300364,97.38325991189458,11/10/2023 19:42:00
97.29104477611918,95.83877038895889,98.13427561837443,97.19634990560144,11/10/2023 19:43:00
97.10634328358219,95.52823086574654,97.78445229681938,96.69792322215244,11/10/2023 19:44:00
96.67537313432831,95.65244667503202,97.84275618374568,97.32095657646323,11/10/2023 19:45:00
97.16791044776073,95.52823086574654,97.49293286219063,97.13404657017009,11/10/2023 19:46:00
96.9216417910443,95.34190715181967,97.6678445229677,96.57331655128974,11/10/2023 19:47:00
96.55223880596986,95.15558343789189,97.6678445229677,96.63561988672109,11/10/2023 19:48:00
96.55223880596986,95.59033877038883,97.726148409894,97.19634990560144,11/10/2023 19:49:00
97.22947761193973,95.96298619824347,98.36749116607734,97.63247325361817,11/10/2023 19:50:00
97.59888059701461,96.21141781681263,98.13427561837443,97.07174323473873,11/10/2023 19:51:00
97.04477611940274,95.65244667503202,97.9593639575969,96.88483322844559,11/10/2023 19:52:00
96.61380597014886,94.96925972396502,97.25971731448772,96.44870988042794,11/10/2023 19:53:00
96.36753731343288,94.78293601003816,96.96819787985805,96.32410320956615,11/10/2023 19:54:00
96.12126865671598,94.90715181932273,97.14310954063603,96.57331655128974,11/10/2023 19:55:00
96.36753731343288,94.96925972396502,97.37632508833894,96.2617998741348,11/10/2023 19:56:00
96.05970149253744,94.78293601003816,97.02650176678435,95.8879798615485,11/10/2023 19:57:00
95.6902985074621,94.4723964868258,96.79328621908098,96.07488986784165,11/10/2023 19:58:00
95.936567164179,94.41028858218351,96.3268551236747,95.20264317180636,11/10/2023 19:59:00
95.25932835820868,94.34818067754122,94.57773851590127,95.32724984266815,11/10/2023 20:00:00
95.32089552238813,93.97553324968658,95.80212014134258,95.5141598489613,11/10/2023 20:01:00
95.56716417910411,94.72082810539587,96.44346289752639,96.44870988042794,11/10/2023 20:02:00
96.36753731343288,94.84504391467954,97.08480565370974,96.137193203273,11/10/2023 20:03:00
96.18283582089498,94.90715181932273,97.25971731448772,96.63561988672109,11/10/2023 20:04:00
96.61380597014886,95.0934755332496,97.25971731448772,96.137193203273,11/10/2023 20:05:00
96.05970149253744,94.4723964868258,96.79328621908098,95.95028319697894,11/10/2023 20:06:00
95.81343283582055,94.16185696361345,96.3268551236747,95.32724984266815,11/10/2023 20:07:00
95.19776119402968,93.54077791718964,95.45229681978799,94.33039647577107,11/10/2023 20:08:00
94.39738805970092,93.10602258469271,95.6855123674909,94.82882315922006,11/10/2023 20:09:00
94.7052238805968,93.29234629861958,95.80212014134258,94.57960981749557,11/10/2023 20:10:00
94.45895522388037,93.47867001254735,95.74381625441674,95.20264317180636,11/10/2023 20:11:00
95.13619402985023,94.53450439146809,96.38515901060055,96.0125865324103,11/10/2023 20:12:00
95.81343283582055,95.03136762860731,96.96819787985805,96.76022655758379,11/10/2023 20:13:00
96.67537313432831,95.40401505646196,97.20141342756142,96.2617998741348,11/10/2023 20:14:00
96.12126865671598,94.90715181932273,97.14310954063603,96.63561988672109,11/10/2023 20:15:00
96.61380597014886,94.96925972396502,97.25971731448772,96.5110132158593,11/10/2023 20:16:00
96.36753731343288,94.90715181932273,97.55123674911692,96.57331655128974,11/10/2023 20:17:00
96.42910447761142,94.78293601003816,96.61837455830391,95.82567652611715,11/10/2023 20:18:00
95.81343283582055,94.16185696361345,96.3268551236747,95.32724984266815,11/10/2023 20:19:00
95.19776119402968,94.16185696361345,96.44346289752639,95.82567652611715,11/10/2023 20:20:00
95.7518656716411,94.96925972396502,96.96819787985805,96.57331655128974,11/10/2023 20:21:00
96.49067164179041,95.03136762860731,97.55123674911692,96.57331655128974,11/10/2023 20:22:00
96.49067164179041,95.46612296110425,97.6678445229677,96.63561988672109,11/10/2023 20:23:00
96.55223880596986,95.21769134253509,97.43462897526524,96.69792322215244,11/10/2023 20:24:00
96.49067164179041,94.84504391467954,96.79328621908098,95.82567652611715,11/10/2023 20:25:00
95.81343283582055,94.28607277289893,96.56007067137807,95.7633731906858,11/10/2023 20:26:00
95.38246268656667,94.03764115432887,96.44346289752639,95.638766519824,11/10/2023 20:27:00
95.56716417910411,94.41028858218351,96.56007067137807,95.95028319697894,11/10/2023 20:28:00
95.99813432835799,94.53450439146809,96.85159010600728,96.2617998741348,11/10/2023 20:29:00
96.30597014925343,94.90715181932273,97.49293286219063,96.5110132158593,11/10/2023 20:30:00
96.36753731343288,94.78293601003816,96.96819787985805,96.19949653870344,11/10/2023 20:31:00
96.12126865671598,95.0934755332496,97.3180212014131,96.32410320956615,11/10/2023 20:32:00
96.18283582089498,94.90715181932273,97.20141342756142,96.57331655128974,11/10/2023 20:33:00
96.49067164179041,94.84504391467954,97.20141342756142,96.38640654499659,11/10/2023 20:34:00
96.24440298507443,94.59661229611038,96.61837455830391,95.45185651353086,11/10/2023 20:35:00
95.25932835820868,93.91342534504429,96.50176678445223,95.3895531780995,11/10/2023 20:36:00
95.32089552238813,93.72710163111651,96.3268551236747,95.3895531780995,11/10/2023 20:37:00
95.44402985074566,94.22396486825573,96.50176678445223,95.7633731906858,11/10/2023 20:38:00
95.81343283582055,94.34818067754122,96.85159010600728,95.95028319697894,11/10/2023 20:39:00
95.87499999999955,94.34818067754122,96.90989399293267,95.82567652611715,11/10/2023 20:40:00
95.81343283582055,94.16185696361345,96.26855123674932,95.26494650723771,11/10/2023 20:41:00
95.13619402985023,93.97553324968658,96.38515901060055,95.5141598489613,11/10/2023 20:42:00
95.44402985074566,93.91342534504429,96.38515901060055,95.45185651353086,11/10/2023 20:43:00
95.44402985074566,93.7892095357588,96.21024734982302,95.5141598489613,11/10/2023 20:44:00
95.38246268656667,93.7892095357588,96.15194346289763,95.5141598489613,11/10/2023 20:45:00
95.50559701492512,93.91342534504429,96.44346289752639,95.26494650723771,11/10/2023 20:46:00
95.13619402985023,93.7892095357588,96.38515901060055,95.5141598489613,11/10/2023 20:47:00
95.56716417910411,93.91342534504429,96.3268551236747,95.140339836375,11/10/2023 20:48:00
95.0130597014927,93.41656210790507,95.91872791519427,95.01573316551321,11/10/2023 20:49:00
94.95149253731279,93.60288582183193,95.97703180212011,94.8911264946505,11/10/2023 20:50:00
94.7052238805968,93.29234629861958,95.74381625441674,94.64191315292692,11/10/2023 20:51:00
94.7052238805968,93.04391468005042,95.6855123674909,94.64191315292692,11/10/2023 20:52:00
