Open,High,Low,Close,Timestamp
97.03626943005202,97.02427745664772,97.25951557093413,97.1469740634002,11/10/2023 19:27:00
97.09326424870551,96.96705202312114,97.14532871972324,96.97579250720446,11/10/2023 19:28:00
96.9222797927464,96.96705202312114,97.08823529411802,96.9187319884727,11/10/2023 19:29:00
96.9222797927464,96.73815028901754,96.00346020761253,96.00576368876045,11/10/2023 19:30:00
95.89637305699534,95.76531791907564,94.86159169550183,94.86455331412117,11/10/2023 19:31:00
94.92746113989688,95.13583815028915,95.08996539792406,95.09279538904912,11/10/2023 19:32:00
95.09844559585508,95.25028901734095,95.14705882352973,95.43515850144058,11/10/2023 19:33:00
95.4404145077724,95.25028901734095,95.03287197231839,94.86455331412117,11/10/2023 19:34:00
94.92746113989688,94.67803468208103,94.2335640138408,94.579250720461,11/10/2023 19:35:00
94.5854922279791,94.79248554913329,94.69031141868527,94.69337175792498,11/10/2023 19:36:00
94.8704663212443,94.90693641618554,94.86159169550183,95.09279538904912,11/10/2023 19:37:00
95.09844559585508,94.84971098265896,94.91868512110705,94.80749279538941,11/10/2023 19:38:00
94.8134715025908,94.67803468208103,94.46193771626304,94.46512968299703,11/10/2023 19:39:00
94.47150259067394,94.7352601156067,94.46193771626304,94.92161383285247,11/10/2023 19:40:00
95.09844559585508,95.07861271676347,95.31833910034584,95.26397694524485,11/10/2023 19:41:00
95.38341968911936,95.3647398843932,95.43252595155718,95.49221902017234,11/10/2023 19:42:00
95.49740932642499,95.30751445086707,95.14705882352973,94.97867435158514,11/10/2023 19:43:00
95.0414507772025,94.96416184971122,94.97577854671317,95.0357348703169,11/10/2023 19:44:00
95.15544041450858,95.42196531791888,95.37543252595196,95.37809798270928,11/10/2023 19:45:00
95.49740932642499,95.25028901734095,95.31833910034584,95.37809798270928,11/10/2023 19:46:00
95.38341968911936,95.30751445086707,95.4896193771624,95.43515850144058,11/10/2023 19:47:00
95.49740932642499,95.30751445086707,95.4896193771624,95.26397694524485,11/10/2023 19:48:00
95.38341968911936,95.42196531791888,95.60380622837374,95.54927953890501,11/10/2023 19:49:00
95.61139896373106,96.16589595375763,95.83217993079597,96.34812680115283,11/10/2023 19:50:00
96.40932642487087,96.68092485549141,96.63148788927356,96.74755043227606,11/10/2023 19:51:00
96.80829015544032,96.68092485549141,96.91695501730146,96.80461095100873,11/10/2023 19:52:00
96.63730569948211,96.39479768786123,96.46020761245654,96.17694524495664,11/10/2023 19:53:00
96.23834196891221,95.99421965317924,96.0605536332182,95.89164265129648,11/10/2023 19:54:00
95.89637305699534,96.10867052023104,96.00346020761253,96.23400576368886,11/10/2023 19:55:00
96.23834196891221,96.2231213872833,96.40311418685133,96.40518731988459,11/10/2023 19:56:00
96.58031088082953,96.33757225433556,96.34602076124611,96.11988472622488,11/10/2023 19:57:00
96.06735751295355,96.50924855491348,96.28892733563998,96.57636887608032,11/10/2023 19:58:00
96.52331606217604,96.79537572254321,95.14705882352973,96.80461095100873,11/10/2023 19:59:00
94.92746113989688,97.82543352601124,95.14705882352973,97.88876080691671,11/10/2023 20:00:00
97.83419689119228,97.82543352601124,97.6020761245677,97.48933717579257,11/10/2023 20:01:00
97.549222797928,97.71098265895989,97.54498269896203,97.71757925072006,11/10/2023 20:02:00
97.83419689119228,98.05433526011575,97.83044982698948,97.60345821325654,11/10/2023 20:03:00
97.7202072538862,97.71098265895989,97.54498269896203,97.54639769452433,11/10/2023 20:04:00
97.66321243523362,97.88265895953782,97.65916955017292,98.00288184437977,11/10/2023 20:05:00
98.06217616580307,97.88265895953782,98.05882352941171,97.88876080691671,11/10/2023 20:06:00
98.00518134715048,97.88265895953782,97.43079584775069,97.3752161383286,11/10/2023 20:07:00
97.37823834196934,97.25317919075133,96.63148788927356,96.40518731988459,11/10/2023 20:08:00
96.40932642487087,96.39479768786123,96.46020761245654,96.29106628242062,11/10/2023 20:09:00
96.40932642487087,96.39479768786123,96.51730103806267,96.34812680115283,11/10/2023 20:10:00
96.46632124352345,96.90982658959547,96.68858131487877,96.9187319884727,11/10/2023 20:11:00
97.03626943005202,97.02427745664772,97.0311418685119,97.20403458213241,11/10/2023 20:12:00
97.20725388601068,97.25317919075133,97.31660899654025,97.43227665706036,11/10/2023 20:13:00
97.549222797928,97.36763005780358,97.31660899654025,97.03285302593667,11/10/2023 20:14:00
97.20725388601068,97.82543352601124,97.43079584775069,97.88876080691671,11/10/2023 20:15:00
98.00518134715048,97.9398843930635,98.05882352941171,97.83170028818404,11/10/2023 20:16:00
97.60621761658058,97.59653179190764,97.6020761245677,97.60345821325654,11/10/2023 20:17:00
97.7202072538862,97.59653179190764,97.43079584775069,97.26109510086417,11/10/2023 20:18:00
97.26424870466371,97.19595375722565,97.0311418685119,96.97579250720446,11/10/2023 20:19:00
97.15025906735809,97.36763005780358,97.31660899654025,97.54639769452433,11/10/2023 20:20:00
97.66321243523362,97.76820809248557,97.8875432525956,97.94582132564847,11/10/2023 20:21:00
98.06217616580307,97.9398843930635,97.94463667820082,97.77463976945228,11/10/2023 20:22:00
97.83419689119228,98.11156069364188,98.05882352941171,98.00288184437977,11/10/2023 20:23:00
98.06217616580307,98.45491329479773,98.28719723183349,98.57348703170055,11/10/2023 20:24:00
98.63212435233208,98.96994219653197,98.7439446366784,98.91585014409202,11/10/2023 20:25:00
99.08808290155503,98.91271676300585,98.91522491349497,98.80172910662804,11/10/2023 20:26:00
98.74611398963725,98.56936416184999,98.34429065743961,98.34524495677215,11/10/2023 20:27:00
98.3471502590678,98.11156069364188,98.17301038062305,98.23112391930817,11/10/2023 20:28:00
98.3471502590678,98.11156069364188,98.05882352941171,98.1170028818442,11/10/2023 20:29:00
98.11917098445656,98.168786127168,98.23010380622827,98.28818443804039,11/10/2023 20:30:00
98.40414507772039,98.22601156069368,98.45847750865096,98.34524495677215,11/10/2023 20:31:00
