Open,High,Low,Close,Timestamp
99.60522817899891,99.82345073562192,99.40693196405618,100.0,11/10/2023 19:26:00
100.0,99.95586268390525,100.0,99.91346153846143,11/10/2023 19:27:00
99.91227292866688,99.77931341952763,99.83055198972988,99.95673076923094,11/10/2023 19:28:00
100.0,100.0,99.95763799743281,99.82692307692332,11/10/2023 19:29:00
99.91227292866688,99.69103878733858,98.51732991014114,98.39903846153857,11/10/2023 19:30:00
98.4209127159952,98.41105662059726,97.75481386392767,97.57692307692287,11/10/2023 19:31:00
97.67523260965936,97.70485956308539,97.75481386392767,97.62019230769238,11/10/2023 19:32:00
97.76295968099294,97.66072224699064,97.54300385109082,97.66346153846143,11/10/2023 19:33:00
97.76295968099294,97.61658493089635,97.03465982028229,96.84134615384619,11/10/2023 19:34:00
97.0172795746571,97.1310744538564,96.9922978177151,96.92788461538476,11/10/2023 19:35:00
97.14887018165746,96.86625055728928,96.31450577663645,96.32211538461524,11/10/2023 19:36:00
96.40319007532162,96.82211324119453,96.56867779204094,96.92788461538476,11/10/2023 19:37:00
96.97341603898985,96.6897012929112,96.18741976893443,96.0625,11/10/2023 19:38:00
96.14000886132044,95.93936691930458,95.76379974326028,95.67307692307668,11/10/2023 19:39:00
95.74523704031935,95.67454302273745,95.8908857509623,95.67307692307668,11/10/2023 19:40:00
95.78910057598614,95.80695497102124,95.9332477535304,96.01923076923094,11/10/2023 19:41:00
96.00841825432008,96.02764155149362,96.06033376123241,96.27884615384619,11/10/2023 19:42:00
96.35932653965438,96.11591618368266,96.14505776636724,96.01923076923094,11/10/2023 19:43:00
96.0961453256541,96.24832813196599,96.18741976893443,96.27884615384619,11/10/2023 19:44:00
96.35932653965438,96.24832813196599,96.31450577663645,96.14903846153857,11/10/2023 19:45:00
96.18387239698768,96.6455639768169,96.22978177150208,96.36538461538476,11/10/2023 19:46:00
96.27159946832126,96.60142666072215,96.44159178433893,96.84134615384619,11/10/2023 19:47:00
96.79796189632316,96.60142666072215,96.69576379974296,96.53846153846143,11/10/2023 19:48:00
96.62250775365555,96.33660276415503,96.39922978177128,96.23557692307713,11/10/2023 19:49:00
96.27159946832126,96.2041908158717,96.31450577663645,96.23557692307713,11/10/2023 19:50:00
96.31546300398804,96.73383860900594,96.3568677792041,96.92788461538476,11/10/2023 19:51:00
96.97341603898985,96.86625055728928,97.03465982028229,97.10096153846189,11/10/2023 19:52:00
97.14887018165746,97.04279982166736,97.03465982028229,96.84134615384619,11/10/2023 19:53:00
96.92955250332352,97.0869371377621,96.90757381258027,96.79807692307713,11/10/2023 19:54:00
96.84182543198995,96.6897012929112,96.73812580231015,96.66826923076951,11/10/2023 19:55:00
96.62250775365555,96.60142666072215,96.5263157894733,96.84134615384619,11/10/2023 19:56:00
96.92955250332352,96.73383860900594,96.69576379974296,96.8846153846157,11/10/2023 19:57:00
96.97341603898985,97.1310744538564,97.07702182284993,96.8846153846157,11/10/2023 19:58:00
96.84182543198995,96.73383860900594,94.95892169448007,95.71634615384619,11/10/2023 19:59:00
94.73637571998233,98.5876058849758,94.95892169448007,98.48557692307713,11/10/2023 20:00:00
98.4209127159952,98.6317432010701,98.39024390243867,98.22596153846143,11/10/2023 20:01:00
98.28932210899438,98.27864467231393,97.92426187419778,97.75,11/10/2023 20:02:00
97.80682321665972,98.1462327240306,97.8395378690625,97.66346153846143,11/10/2023 20:03:00
97.80682321665972,97.5724476148016,97.50064184852363,97.31730769230808,11/10/2023 20:04:00
97.41205139565818,98.01382077574681,97.45827984595599,98.22596153846143,11/10/2023 20:05:00
98.4209127159952,98.36691930450297,98.13607188703463,97.96634615384619,11/10/2023 20:06:00
98.02614089499366,97.79313419527398,97.16174582798476,97.05769230769238,11/10/2023 20:07:00
97.14887018165746,97.26348640213973,96.82284980744498,96.66826923076951,11/10/2023 20:08:00
96.66637128932234,96.46901471243882,96.39922978177128,96.45192307692332,11/10/2023 20:09:00
96.4470536109884,96.29246544806028,95.84852374839511,95.80288461538476,11/10/2023 20:10:00
95.87682764731971,96.46901471243882,96.06033376123241,96.14903846153857,11/10/2023 20:11:00
96.0961453256541,95.93936691930458,95.80616174582747,96.19230769230762,11/10/2023 20:12:00
96.22773593265401,96.02764155149362,96.01797175866523,95.88942307692287,11/10/2023 20:13:00
95.78910057598614,95.89522960321028,95.59435173299062,95.67307692307668,11/10/2023 20:14:00
95.65750996898578,95.85109228711553,95.84852374839511,95.67307692307668,11/10/2023 20:15:00
95.74523704031935,95.71868033883175,95.59435173299062,95.67307692307668,11/10/2023 20:16:00
95.65750996898578,95.93936691930458,95.76379974326028,96.10576923076906,11/10/2023 20:17:00
96.14000886132044,96.86625055728928,96.31450577663645,96.8846153846157,11/10/2023 20:18:00
96.97341603898985,97.1310744538564,96.86521181001262,97.23076923076951,11/10/2023 20:19:00
97.28046078865782,97.0869371377621,97.16174582798476,97.10096153846189,11/10/2023 20:20:00
97.19273371732424,96.91038787338402,96.69576379974296,96.625,11/10/2023 20:21:00
96.84182543198995,96.6897012929112,96.39922978177128,96.23557692307713,11/10/2023 20:22:00
96.18387239698768,96.38074008024978,96.31450577663645,96.625,11/10/2023 20:23:00
96.71023482498958,97.04279982166736,96.86521181001262,97.27403846153857,11/10/2023 20:24:00
97.3681878599914,97.96968345965206,97.50064184852363,98.13942307692332,11/10/2023 20:25:00
98.11386796632723,98.05795809184156,98.00898587933261,97.87980769230762,11/10/2023 20:26:00
97.98227735932687,98.05795809184156,97.8395378690625,97.87980769230762,11/10/2023 20:27:00
97.8945502879933,97.70485956308539,97.50064184852363,97.62019230769238,11/10/2023 20:28:00
97.63136907399212,97.44003566651782,97.28883183568678,97.18750000000045,11/10/2023 20:29:00
97.23659725299103,96.95452518947877,97.11938382541712,97.18750000000045,11/10/2023 20:30:00
97.28046078865782,97.39589835042352,97.33119383825397,97.40384615384664,11/10/2023 20:31:00
97.3681878599914,97.1310744538564,97.20410783055195,97.18750000000045,11/10/2023 20:32:00
97.3681878599914,97.0869371377621,96.9922978177151,97.14423076923094,11/10/2023 20:33:00
97.23659725299103,97.04279982166736,97.07702182284993,96.92788461538476,11/10/2023 20:34:00
97.0172795746571,97.52831029870731,97.07702182284993,97.75,11/10/2023 20:35:00
97.85068675232606,97.79313419527398,97.96662387676497,98.00961538461524,11/10/2023 20:36:00
98.02614089499366,98.19037004012489,97.92426187419778,98.22596153846143,11/10/2023 20:37:00
98.33318564466163,98.1462327240306,98.17843388960182,98.00961538461524,11/10/2023 20:38:00
98.15773150199402,98.05795809184156,98.0513478818998,97.92307692307713,11/10/2023 20:39:00
97.98227735932687,97.88140882746302,98.00898587933261,97.96634615384619,11/10/2023 20:40:00
98.02614089499366,98.41105662059726,98.13607188703463,98.48557692307713,11/10/2023 20:41:00
98.59636685866235,98.36691930450297,98.43260590500631,98.35576923076951,11/10/2023 20:42:00
98.33318564466163,98.19037004012489,98.34788189987148,98.22596153846143,11/10/2023 20:43:00
98.2454585733276,98.27864467231393,98.34788189987148,98.35576923076951,11/10/2023 20:44:00
98.46477625166199,98.5876058849758,98.09370988446744,97.96634615384619,11/10/2023 20:45:00
98.07000443066045,98.1462327240306,98.13607188703463,98.18269230769238,11/10/2023 20:46:00
98.20159503766126,98.19037004012489,98.13607188703463,97.96634615384619,11/10/2023 20:47:00
97.98227735932687,97.96968345965206,98.09370988446744,98.13942307692332,11/10/2023 20:48:00
98.2454585733276,98.27864467231393,98.3055198973043,98.18269230769238,11/10/2023 20:49:00
98.11386796632723,97.83727151136873,97.71245186136048,97.53365384615381,11/10/2023 20:50:00
97.67523260965936,97.92554614355777,97.58536585365846,98.13942307692332,11/10/2023 20:51:00
98.20159503766126,98.36691930450297,98.26315789473665,98.52884615384619,11/10/2023 20:52:00
98.55250332299556,98.32278198840822,98.4749679075735,98.52884615384619,11/10/2023 20:53:00
98.55250332299556,98.27864467231393,98.26315789473665,98.26923076923094,11/10/2023 20:54:00
98.28932210899438,98.05795809184156,97.79717586649531,97.70673076923094,11/10/2023 20:55:00
97.80682321665972,97.52831029870731,97.58536585365846,97.4903846153843,11/10/2023 20:56:00
97.45591493132542,97.21934908604544,96.7804878048778,96.66826923076951,11/10/2023 20:57:00
96.62250775365555,96.42487739634453,96.31450577663645,96.53846153846143,11/10/2023 20:58:00
96.53478068232198,96.38074008024978,95.97560975609758,95.88942307692287,11/10/2023 20:59:00
95.9206911829865,96.07177886758791,96.01797175866523,96.27884615384619,11/10/2023 21:00:00
96.62250775365555,96.46901471243882,96.22978177150208,96.71153846153857,11/10/2023 21:01:00
96.75409836065592,97.0869371377621,96.44159178433893,97.01442307692332,11/10/2023 21:02:00
97.0172795746571,96.82211324119453,96.82284980744498,96.75480769230808,11/10/2023 21:03:00
96.75409836065592,96.6897012929112,96.7804878048778,96.8846153846157,11/10/2023 21:04:00
96.88568896765628,97.0869371377621,96.94993581514791,97.10096153846189,11/10/2023 21:05:00
97.19273371732424,97.1310744538564,97.11938382541712,97.31730769230808,11/10/2023 21:06:00
97.28046078865782,96.99866250557307,96.5263157894733,96.32211538461524,11/10/2023 21:07:00
96.35932653965438,96.73383860900594,96.5263157894733,96.49519230769238,11/10/2023 21:08:00
96.62250775365555,96.6455639768169,96.61103979460813,96.84134615384619,11/10/2023 21:09:00
96.92955250332352,96.82211324119453,97.03465982028229,96.92788461538476,11/10/2023 21:10:00
97.0172795746571,96.95452518947877,97.16174582798476,97.05769230769238,11/10/2023 21:11:00
97.0172795746571,96.91038787338402,97.11938382541712,97.10096153846189,11/10/2023 21:12:00
97.10500664599022,97.1310744538564,97.20410783055195,97.31730769230808,11/10/2023 21:13:00
97.41205139565818,97.1310744538564,97.37355584082161,97.36057692307668,11/10/2023 21:14:00
97.41205139565818,97.39589835042352,97.54300385109082,97.4903846153843,11/10/2023 21:15:00
97.58750553832579,97.30762371823448,97.45827984595599,97.44711538461524,11/10/2023 21:16:00
97.49977846699176,97.21934908604544,97.11938382541712,96.92788461538476,11/10/2023 21:17:00
96.88568896765628,96.6897012929112,96.90757381258027,96.75480769230808,11/10/2023 21:18:00
96.84182543198995,96.82211324119453,96.90757381258027,96.8846153846157,11/10/2023 21:19:00
97.06114311032388,96.82211324119453,97.11938382541712,96.97115384615427,11/10/2023 21:20:00
96.97341603898985,96.6897012929112,96.73812580231015,96.58173076923094,11/10/2023 21:21:00
96.62250775365555,96.51315202853357,96.73812580231015,96.53846153846143,11/10/2023 21:22:00
96.62250775365555,96.6455639768169,96.69576379974296,96.8846153846157,11/10/2023 21:23:00
97.0172795746571,96.91038787338402,97.07702182284993,97.14423076923094,11/10/2023 21:24:00
97.28046078865782,97.17521176995115,97.4159178433888,97.36057692307668,11/10/2023 21:25:00
97.54364200265854,97.26348640213973,97.45827984595599,97.27403846153857,11/10/2023 21:26:00
97.45591493132542,97.39589835042352,97.50064184852363,97.62019230769238,11/10/2023 21:27:00
97.45591493132542,97.70485956308539,97.58536585365846,97.92307692307713,11/10/2023 21:28:00
97.93841382366008,97.74899687917969,97.96662387676497,97.96634615384619,11/10/2023 21:29:00
98.07000443066045,98.05795809184156,98.13607188703463,98.26923076923094,11/10/2023 21:30:00
98.4209127159952,98.23450735621964,98.34788189987148,98.44230769230808,11/10/2023 21:31:00
98.55250332299556,98.36691930450297,98.51732991014114,98.35576923076951,11/10/2023 21:32:00
98.4209127159952,98.1462327240306,98.17843388960182,98.09615384615381,11/10/2023 21:33:00
