Open,High,Low,Close,Timestamp
12.862143010521777,12.32772020725406,12.487251512532566,11.779001944264564,11/10/2023 19:27:00
12.20313506549246,11.750647668393867,12.209161624892204,11.543745949449203,11/10/2023 19:28:00
12.054326819840753,12.00712435233163,12.3589023336217,12.014257939079926,11/10/2023 19:29:00
12.543268198410715,14.636010362694378,12.850907519446992,14.644847699287311,11/10/2023 19:30:00
15.073008374489746,14.806994818653038,15.203975799481213,14.794556059624028,11/10/2023 19:31:00
15.328108224178322,14.871113989637706,14.690579083837292,13.89630589760236,11/10/2023 19:32:00
14.435258750268531,14.486398963730608,14.476663785652818,14.40959170447195,11/10/2023 19:33:00
14.924200128838038,15.213082901554571,14.94727744165948,15.093972780298373,11/10/2023 19:34:00
15.646983036289384,15.939766839378535,15.974070872947323,15.842514581983323,11/10/2023 19:35:00
16.348507622933084,16.58095854922294,16.679991356958,16.056383668179024,11/10/2023 19:36:00
16.6461241142365,16.196243523316298,16.61581676750211,15.77835385612434,11/10/2023 19:37:00
16.36976594374073,16.08937823834185,16.466076058772614,16.077770576798684,11/10/2023 19:38:00
16.58234915181447,16.367227979274958,16.85112359550567,16.31302657161359,11/10/2023 19:39:00
16.837449001503046,16.687823834196934,17.107821953327402,16.377187297472574,11/10/2023 19:40:00
16.92248228473227,16.49546632124384,16.658599827138914,15.99222294232004,11/10/2023 19:41:00
16.476057547777145,16.068005181347417,16.722774416594802,15.928062216461512,11/10/2023 19:42:00
16.43354090616276,16.068005181347417,16.44468452895444,15.607258587167962,11/10/2023 19:43:00
16.157182735666538,15.726036269430097,15.845721694036456,15.029812054439844,11/10/2023 19:44:00
15.540691432252515,16.068005181347417,15.867113223855085,16.077770576798684,11/10/2023 19:45:00
16.58234915181447,16.30310880829029,16.82973206568704,16.206092028516196,11/10/2023 19:46:00
16.70989907665853,16.837435233160704,16.915298184961102,16.783538561244313,11/10/2023 19:47:00
17.283873738457714,16.965673575129586,17.621218668971323,16.890473104342163,11/10/2023 19:48:00
17.3476487008802,16.944300518134696,17.49286949006091,16.697990926766124,11/10/2023 19:49:00
17.198840455228492,16.880181347150483,17.471477960241828,16.740764744005446,11/10/2023 19:50:00
17.262615417650522,16.794689119170926,16.765557476231606,15.97083603370038,11/10/2023 19:51:00
16.53983251019963,16.025259067357638,16.337726879861748,15.564484769929095,11/10/2023 19:52:00
16.1146660940517,15.704663212435662,16.359118409680377,15.564484769929095,11/10/2023 19:53:00
16.05089113162967,15.704663212435662,16.10242005185819,15.543097861309434,11/10/2023 19:54:00
16.05089113162967,15.576424870466326,15.503457216940205,14.666234607906517,11/10/2023 19:55:00
15.221816620141908,14.700129533679046,14.861711322385418,14.046014257939532,11/10/2023 19:56:00
14.562808675112592,14.229922279792845,14.77614520311181,13.960466623460889,11/10/2023 19:57:00
14.414000429460884,14.336787564766837,14.690579083837292,14.21710952689591,11/10/2023 19:58:00
14.817908524801169,14.422279792746394,13.68517718236808,12.955281918340916,11/10/2023 19:59:00
13.840025767661245,13.69559585492243,11.738547968885086,13.425793907971638,11/10/2023 20:00:00
14.116383938157469,13.588730569948439,9.984442523768394,12.185353208036304,11/10/2023 20:01:00
12.585784840025553,13.118523316062237,12.594209161624804,12.93389500972171,11/10/2023 20:02:00
13.393601030706122,13.88795336787598,10.754537597234048,13.532728451069488,11/10/2023 20:03:00
14.052608975734984,15.875647668393867,13.963267070008897,13.76798444588485,11/10/2023 20:04:00
14.477775391882915,15.683290155440773,14.733362143474551,15.24368114063509,11/10/2023 20:05:00
15.753274640326254,15.23445595854946,14.711970613655922,15.200907323396223,11/10/2023 20:06:00
15.88082456517077,15.362694300518342,14.797536732929984,14.067401166558739,11/10/2023 20:07:00
14.626583637534623,14.101683937823964,14.326923076923322,13.618276085547677,11/10/2023 20:08:00
14.201417221386691,14.05893782383464,14.284140017286063,14.024627349319417,11/10/2023 20:09:00
14.584066995920239,14.272668393782624,14.476663785652818,13.960466623460889,11/10/2023 20:10:00
14.562808675112592,15.341321243523453,14.540838375107796,15.307841866494073,11/10/2023 20:11:00
15.838307923555476,16.13212435233163,16.081028522040015,15.928062216461512,11/10/2023 20:12:00
16.51857418939244,16.40997409326428,16.80834053586841,16.377187297472574,11/10/2023 20:13:00
16.837449001503046,16.559585492228052,16.85112359550567,16.31302657161359,11/10/2023 20:14:00
16.70989907665853,16.23898963730562,15.781547104581023,15.436163318211584,11/10/2023 20:15:00
15.902082885977961,15.448186528497445,15.90989628349189,15.45755022683079,11/10/2023 20:16:00
16.07214945243686,15.768782383419875,16.252160760587685,15.692806221646606,11/10/2023 20:17:00
16.220957698089023,16.068005181347417,16.252160760587685,15.906675307841851,11/10/2023 20:18:00
16.454799226969953,16.15349740932652,16.466076058772614,15.628645495787623,11/10/2023 20:19:00
16.17844105647373,15.726036269430097,16.294943820224944,15.607258587167962,11/10/2023 20:20:00
16.07214945243686,15.8115284974092,16.380509939499007,15.564484769929095,11/10/2023 20:21:00
15.88082456517077,15.384067357513231,14.96866897147811,14.473752430330478,11/10/2023 20:22:00
14.83916684560836,14.315414507771948,14.56222990492688,14.067401166558739,11/10/2023 20:23:00
14.584066995920239,14.400906735751505,14.669187554019118,14.40959170447195,11/10/2023 20:24:00
15.051750053682554,14.636010362694378,14.990060501296284,14.281270252754439,11/10/2023 20:25:00
14.796650203993977,14.91386010362703,15.097018150388976,14.83732987686335,11/10/2023 20:26:00
15.349366544985514,15.298575129533674,15.524848746758835,14.965651328580861,11/10/2023 20:27:00
15.47691646983003,15.490932642487223,15.781547104581023,15.05119896305905,11/10/2023 20:28:00
15.540691432252515,15.25582901554435,15.824330164217827,15.222294232015884,11/10/2023 20:29:00
15.732016319519062,15.362694300518342,15.69598098530696,14.880103694102672,11/10/2023 20:30:00
15.328108224178322,14.89248704663214,15.118409680207606,14.495139338950139,11/10/2023 20:31:00
15.009233412067715,14.806994818653038,15.225367329300298,14.644847699287311,11/10/2023 20:32:00
15.2430749409491,14.721502590673936,15.182584269663039,14.452365521711272,11/10/2023 20:33:00
14.987975091260068,14.657383419689268,14.96866897147811,14.174335709656589,11/10/2023 20:34:00
14.754133562379138,14.229922279792845,14.134399308556567,13.489954633830166,11/10/2023 20:35:00
13.94631737169857,13.481865284973992,13.963267070008897,13.211924821775938,11/10/2023 20:36:00
13.733734163624376,13.246761658031573,11.07541054451167,11.500972132210336,11/10/2023 20:37:00
12.0755851406484,12.220854922279614,12.209161624892204,12.078418664938454,11/10/2023 20:38:00
12.734593085677261,12.862046632124475,12.915082108902425,12.762799740764876,11/10/2023 20:39:00
13.287309426669253,13.118523316062237,13.364304235090913,12.548930654569176,11/10/2023 20:40:00
13.053467897787868,12.520077720207155,13.150388936905983,12.399222294232004,11/10/2023 20:41:00
12.925917972943807,12.562823834196934,13.171780466724613,12.356448476993137,11/10/2023 20:42:00
12.90465965213616,12.755181347150483,13.06482281763192,12.377835385612343,11/10/2023 20:43:00
12.925917972943807,12.541450777202044,12.872299049265166,12.527543745949515,11/10/2023 20:44:00
13.074726218595515,13.097150259067803,13.364304235090913,12.74141283214567,11/10/2023 20:45:00
13.202276143439576,12.669689119170926,13.043431287813291,12.484769928710648,11/10/2023 20:46:00
