Open,High,Low,Close,Timestamp
68.44547996272104,67.68105065666077,68.7002341920379,68.23134328358265,11/10/2023 19:26:00
68.21481826654235,67.30956848030019,68.2829039812641,67.86194029850776,11/10/2023 19:27:00
68.1686859273068,67.17026266416542,68.00468384074975,67.53871268656803,11/10/2023 19:28:00
67.6150978564774,67.17026266416542,68.05105386416835,68.13899253731415,11/10/2023 19:29:00
68.21481826654235,68.79549718574071,68.65386416861838,69.75513059701552,11/10/2023 19:30:00
69.82945013979497,69.3527204502816,70.04496487119468,70.26305970149315,11/10/2023 19:31:00
70.19850885368123,69.3527204502816,70.36955503512854,69.89365671641826,11/10/2023 19:32:00
69.92171481826608,69.86350844277695,70.1377049180328,70.67863805970137,11/10/2023 19:33:00
70.70596458527507,69.90994371482157,70.55503512880568,70.81716417910502,11/10/2023 19:34:00
70.8904939422182,70.56003752345259,71.29695550351335,71.3712686567169,11/10/2023 19:35:00
71.25955265610446,71.34943714821748,71.71428571428532,71.87919776119452,11/10/2023 19:36:00
72.089934762349,71.11726078799256,72.22435597189724,71.78684701492512,11/10/2023 19:37:00
71.90540540540587,71.48874296435315,72.31709601873536,72.2486007462685,11/10/2023 19:38:00
72.32059645852769,71.86022514071283,72.68805620608873,72.75652985074703,11/10/2023 19:39:00
72.78191985088597,72.46388367729833,72.96627634660399,73.35680970149315,11/10/2023 19:40:00
73.38164026095092,72.64962476547862,73.56908665105402,73.26445895522374,11/10/2023 19:41:00
73.2893755824789,72.51031894934385,73.56908665105402,73.07975746268676,11/10/2023 19:42:00
73.10484622553577,72.603189493434,73.56908665105402,73.07975746268676,11/10/2023 19:43:00
73.19711090400779,72.37101313320818,73.0126463700235,72.52565298507488,11/10/2023 19:44:00
72.59739049394193,72.37101313320818,73.0126463700235,73.3106343283589,11/10/2023 19:45:00
73.2893755824789,72.64962476547862,73.56908665105402,73.49533582089589,11/10/2023 19:46:00
73.38164026095092,73.02110694183921,73.84730679156928,73.95708955223927,11/10/2023 19:47:00
73.93522833178031,73.02110694183921,74.17189695550314,73.68003731343288,11/10/2023 19:48:00
73.75069897483718,73.06754221388383,74.17189695550314,73.86473880597077,11/10/2023 19:49:00
73.93522833178031,73.20684803001859,74.35737704918029,73.91091417910502,11/10/2023 19:50:00
73.93522833178031,73.02110694183921,73.19812646369974,72.71035447761187,11/10/2023 19:51:00
72.82805219012153,71.86022514071283,72.64168618267013,72.15625000000091,11/10/2023 19:52:00
72.18219944082011,71.30300187617286,72.36346604215487,72.15625000000091,11/10/2023 19:53:00
72.18219944082011,71.34943714821748,71.99250585480058,71.83302238806027,11/10/2023 19:54:00
71.7670083876983,71.07082551594704,71.99250585480058,71.69449626865662,11/10/2023 19:55:00
71.72087604846183,70.74577861163198,71.52880562060909,71.04804104477626,11/10/2023 19:56:00
71.12115563839689,70.3742964352723,71.34332552693195,70.95569029850776,11/10/2023 19:57:00
70.84436160298264,70.42073170731783,71.20421545667432,71.32509328358265,11/10/2023 19:58:00
71.67474370922628,70.74577861163198,71.1114754098362,71.0942164179105,11/10/2023 19:59:00
71.2134203168689,70.23499061913753,68.37564402810312,69.52425373134338,11/10/2023 20:00:00
69.6910531220874,69.1669793621013,69.16393442622939,69.98600746268676,11/10/2023 20:01:00
70.0139794967381,69.9563789868671,69.85948477751754,70.77098880596986,11/10/2023 20:02:00
70.70596458527507,69.86350844277695,70.41592505854805,70.81716417910502,11/10/2023 20:03:00
71.02889095992577,70.65290806754274,71.06510538641669,71.46361940298539,11/10/2023 20:04:00
71.67474370922628,71.07082551594704,71.38969555035055,70.90951492537351,11/10/2023 20:05:00
70.8904939422182,69.9563789868671,70.32318501170994,70.40158582089589,11/10/2023 20:06:00
70.47530288909547,69.53846153846189,69.81311475409893,70.3092350746274,11/10/2023 20:07:00
70.33690587138881,69.3527204502816,69.39578454332514,68.9701492537315,11/10/2023 20:08:00
69.0452003727869,68.60975609756133,69.48852459016416,69.43190298507488,11/10/2023 20:09:00
69.46039142590871,68.88836772983086,69.76674473067942,69.29337686567214,11/10/2023 20:10:00
69.32199440820114,68.51688555347118,69.58126463700228,69.47807835820913,11/10/2023 20:11:00
69.55265610438073,70.14212007504739,69.99859484777517,70.67863805970137,11/10/2023 20:12:00
70.70596458527507,70.7922138836775,71.1114754098362,71.69449626865662,11/10/2023 20:13:00
71.62861136999072,70.7922138836775,71.38969555035055,71.04804104477626,11/10/2023 20:14:00
71.12115563839689,70.14212007504739,70.1377049180328,70.3092350746274,11/10/2023 20:15:00
70.38303821062436,69.53846153846189,70.1377049180328,70.12453358209041,11/10/2023 20:16:00
70.29077353215325,69.49202626641636,70.55503512880568,70.44776119403014,11/10/2023 20:17:00
70.52143522833194,69.67776735459665,70.46229508196666,70.26305970149315,11/10/2023 20:18:00
70.38303821062436,69.86350844277695,70.41592505854805,69.98600746268676,11/10/2023 20:19:00
70.15237651444568,69.5848968105065,70.27681498829043,70.44776119403014,11/10/2023 20:20:00
70.47530288909547,70.32786116322768,70.92599531615906,70.90951492537351,11/10/2023 20:21:00
70.93662628145375,70.28142589118215,71.29695550351335,70.86333955223927,11/10/2023 20:22:00
70.79822926374618,69.81707317073142,70.50866510538617,70.07835820895525,11/10/2023 20:23:00
70.06011183597457,69.39915572232712,70.32318501170994,70.12453358209041,11/10/2023 20:24:00
70.19850885368123,69.3527204502816,68.97845433255225,68.64692164179087,11/10/2023 20:25:00
68.72227399813619,68.37757973733642,69.16393442622939,69.29337686567214,11/10/2023 20:26:00
68.95293569431487,68.5633208255158,69.34941451990562,69.0625,11/10/2023 20:27:00
69.13746505125891,68.88836772983086,69.58126463700228,69.10867537313516,11/10/2023 20:28:00
69.13746505125891,68.84193245778624,69.58126463700228,69.47807835820913,11/10/2023 20:29:00
69.46039142590871,68.79549718574071,69.6740046838404,69.29337686567214,11/10/2023 20:30:00
69.32199440820114,68.47045028142566,68.83934426229462,68.55457089552328,11/10/2023 20:31:00
68.63000931966508,67.82035647279554,68.65386416861838,68.23134328358265,11/10/2023 20:32:00
68.26095060577882,67.26313320825557,68.2829039812641,67.90811567164201,11/10/2023 20:33:00
67.89189189189165,66.89165103189498,68.19016393442598,67.81576492537351,11/10/2023 20:34:00
67.79962721342054,66.79878048780483,67.21639344262348,66.84608208955251,11/10/2023 20:35:00
66.87698042870488,65.87007504690428,66.8454332552692,66.38432835820913,11/10/2023 20:36:00
66.4156570363466,65.54502814258922,66.47447306791582,66.52285447761278,11/10/2023 20:37:00
66.55405405405418,66.10225140712919,66.98454332552683,67.0307835820895,11/10/2023 20:38:00
67.10764212488357,66.33442776735501,67.44824355971923,67.30783582089589,11/10/2023 20:39:00
67.2921714818267,66.61303939962454,67.44824355971923,67.07695895522374,11/10/2023 20:40:00
67.06150978564801,66.05581613508457,66.65995316159297,66.29197761194064,11/10/2023 20:41:00
66.32339235787458,65.87007504690428,66.70632318501157,66.52285447761278,11/10/2023 20:42:00
66.64631873252529,66.24155722326486,67.07728337236495,66.98460820895525,11/10/2023 20:43:00
67.06150978564801,66.05581613508457,67.12365339578446,66.84608208955251,11/10/2023 20:44:00
66.87698042870488,66.33442776735501,66.79906323184969,67.26166044776164,11/10/2023 20:45:00
67.2921714818267,66.42729831144425,67.49461358313783,67.26166044776164,11/10/2023 20:46:00
67.2921714818267,66.33442776735501,67.30913348946069,67.26166044776164,11/10/2023 20:47:00
67.33830382106316,66.33442776735501,66.52084309133443,66.10727611940365,11/10/2023 20:48:00
65.86206896551721,65.40572232645354,66.01077283372342,66.38432835820913,11/10/2023 20:49:00
66.36952469711105,66.10225140712919,66.61358313817345,66.47667910447763,11/10/2023 20:50:00
66.4156570363466,65.59146341463475,66.3817330210768,65.92257462686575,11/10/2023 20:51:00
65.81593662628165,64.84849906191357,65.87166276346579,65.46082089552237,11/10/2023 20:52:00
65.35461323392337,64.4770168855539,65.63981264637005,65.22994402985114,11/10/2023 20:53:00
65.26234855545226,64.43058161350837,65.36159250585479,65.1837686567169,11/10/2023 20:54:00
65.21621621621671,64.7091932457788,65.22248243559716,65.32229477611963,11/10/2023 20:55:00
65.35461323392337,64.38414634146375,65.4543325526929,64.999067164179,11/10/2023 20:56:00
65.07781919850913,64.7091932457788,65.4543325526929,65.64552238806027,11/10/2023 20:57:00
65.7698042870461,64.98780487804925,65.77892271662768,65.36847014925388,11/10/2023 20:58:00
65.40074557315893,64.66275797373419,65.77892271662768,65.41464552238813,11/10/2023 20:59:00
65.49301025163095,64.94136960600372,65.77892271662768,65.36847014925388,11/10/2023 21:00:00
65.40074557315893,64.38414634146375,65.17611241217855,65.1837686567169,11/10/2023 21:01:00
65.17008387698024,64.19840525328345,64.89789227166239,64.67583955223927,11/10/2023 21:02:00
64.61649580615085,63.64118198874348,64.66604215456664,64.30643656716438,11/10/2023 21:03:00
64.33970177073661,63.6876172607881,64.71241217798524,64.39878731343288,11/10/2023 21:04:00
64.47809878844328,63.78048780487825,64.71241217798524,64.39878731343288,11/10/2023 21:05:00
64.47809878844328,63.548311444653336,64.57330210772852,64.39878731343288,11/10/2023 21:06:00
64.43196644920772,63.64118198874348,64.80515222482427,64.53731343283653,11/10/2023 21:07:00
64.61649580615085,63.594746716697955,64.4341920374709,64.21408582089589,11/10/2023 21:08:00
