Open,High,Low,Close,Timestamp
86.38510261532883,86.3184968684759,86.76364546820218,86.1389825128847,11/10/2023 19:27:00
86.19705775517627,86.29820459290181,86.72308462694036,86.32377612865184,11/10/2023 19:28:00
86.3663730475846,86.354572025052,86.87255883825719,86.27065731602238,11/10/2023 19:29:00
86.27122684344363,86.11031315240075,86.08838257386083,85.55766818312327,11/10/2023 19:30:00
85.5977115873593,85.68116910229628,85.76765147721585,85.46564545138517,11/10/2023 19:31:00
85.48758172902308,85.34146137787047,85.83975963945909,85.20079954052858,11/10/2023 19:32:00
85.24110061750821,85.38204592901866,85.80370555833747,85.2950667291384,11/10/2023 19:33:00
85.33924355248837,85.17536534446754,85.61892839258894,85.09156930610743,11/10/2023 19:34:00
85.11074282600794,85.00325678496847,85.11041562343507,84.71749316082992,11/10/2023 19:35:00
84.79159099164553,85.04308977035475,85.03229844767134,85.07062104197189,11/10/2023 19:36:00
85.05830003632423,85.0806680584551,85.48297446169249,85.07136919426239,11/10/2023 19:37:00
85.09500998910289,84.93035490605416,85.03304957436148,84.56861085500941,11/10/2023 19:38:00
84.60804122775176,84.64626304801664,84.86404606910355,84.23269047655026,11/10/2023 19:39:00
84.27090900835469,84.49745302713973,84.81071607411104,84.60227770808433,11/10/2023 19:40:00
84.66497911369424,84.70112734864279,85.14797195793676,84.64118162719319,11/10/2023 19:41:00
84.68071195059952,84.57336116910233,84.88357536304443,84.41673594002668,11/10/2023 19:42:00
84.45595713766807,84.68684759916482,85.03304957436148,84.62547042909159,11/10/2023 19:43:00
84.60504449691257,84.6447599164926,84.99474211316965,84.65838912987601,11/10/2023 19:44:00
84.71817108608798,84.96492693110645,85.16524787180765,84.62547042909159,11/10/2023 19:45:00
84.64624954595001,84.64851774530257,85.07060590886317,84.66138173903823,11/10/2023 19:46:00
84.68370868143847,84.57411273486423,84.73184777165739,84.22894971509731,11/10/2023 19:47:00
84.2686614602253,84.38471816283914,84.58237356034033,84.47434366639959,11/10/2023 19:48:00
84.51364420632058,84.45762004175344,84.73184777165739,84.1945347097319,11/10/2023 19:49:00
84.22970395931725,84.51398747390385,84.82573860791172,84.6404334749027,11/10/2023 19:50:00
84.66123320014526,85.11899791231735,85.2396094141211,85.12673246376357,11/10/2023 19:51:00
85.1294723937524,85.56993736951972,85.67225838758122,85.61602406178667,11/10/2023 19:52:00
85.67337904104625,85.51056367432147,85.93515272909349,85.37212641506562,11/10/2023 19:53:00
85.42839629495097,85.64509394572019,85.89684526790188,85.74320995118092,11/10/2023 19:54:00
85.78425808209226,85.62630480167013,85.99073610415621,85.68859483397046,11/10/2023 19:55:00
85.7130857246641,86.02012526096019,86.23485227841752,86.06267097924797,11/10/2023 19:56:00
86.10415909916469,86.2455949895616,86.5953930896344,86.29010927557692,11/10/2023 19:57:00
86.3319106429351,86.41244258872644,86.77866800200286,86.2893611232862,11/10/2023 19:58:00
86.17907737014184,86.169686847599,86.5953930896344,86.02825597388255,11/10/2023 19:59:00
86.06969669451519,87.7404592901878,86.51952929394088,87.20061061318256,11/10/2023 20:00:00
87.18448056665466,87.64651356993727,87.45167751627446,87.21706996357466,11/10/2023 20:01:00
87.2601480203416,87.59390396659705,87.50650976464681,87.18041050133752,11/10/2023 20:02:00
87.26239556847099,87.46162839248427,87.17000500751124,86.52577724710181,11/10/2023 20:03:00
86.60386396658191,86.89645093945705,87.00325488232352,86.45245832262731,11/10/2023 20:04:00
86.47725208863062,86.84308977035471,86.92438657986963,86.89910524008883,11/10/2023 20:05:00
86.92601253178373,87.2895198329852,87.29994992488719,86.93950546377869,11/10/2023 20:06:00
86.99868325463149,87.14371607515636,87.36004006009011,86.82653446790482,11/10/2023 20:07:00
86.85109426080658,87.10162839248414,87.45167751627446,86.82728262019555,11/10/2023 20:08:00
86.8698238285508,86.71081419624215,87.02128192288433,86.45320647491803,11/10/2023 20:09:00
86.4922357428261,86.63640918580359,86.70355533299949,86.67540770521282,11/10/2023 20:10:00
86.7207364693063,87.32709812108556,87.28117175763646,87.32929280715803,11/10/2023 20:11:00
87.35754177261174,87.23465553235906,87.2669003505257,86.97691307830655,11/10/2023 20:12:00
87.05412277515438,86.98964509394568,87.41261892839248,86.89985339237933,11/10/2023 20:13:00
86.94474209952796,86.78672233820453,87.05583375062588,86.52802170397354,11/10/2023 20:14:00
86.60835906284046,87.44434237995802,87.20756134201292,87.27243323307562,11/10/2023 20:15:00
87.29760715583006,87.64951983298533,87.64246369554326,86.99636503786087,11/10/2023 20:16:00
87.05487195786418,87.31131524008356,87.5080120180271,87.29188519263016,11/10/2023 20:17:00
87.35304667635319,87.30981210855953,87.71682523785671,87.25522573039302,11/10/2023 20:18:00
87.28187431892502,87.17678496868461,87.30070105157733,86.75246739114004,11/10/2023 20:19:00
86.79265800944427,87.48192066805836,87.35628442663983,87.36744857397616,11/10/2023 20:20:00
87.42796494733034,87.89077244258851,87.938407611417,88.00188171636705,11/10/2023 20:21:00
88.0842490010898,88.38079331941526,88.50175262894345,88.45451385215301,11/10/2023 20:22:00
88.44385670177985,88.69945720250507,89.02754131196798,88.65651497060276,11/10/2023 20:23:00
88.724800217944,89.54572025052175,89.33174762143221,89.55504587155951,11/10/2023 20:24:00
89.58636033418088,90.466388308977,90.06109163745623,90.28524250714122,11/10/2023 20:25:00
90.31381674536874,90.16576200417535,90.30445668502739,89.95156658555356,11/10/2023 20:26:00
89.97818289139127,89.9575782881002,89.18077115673509,88.82784184514003,11/10/2023 20:27:00
88.87089084634954,88.75582463465548,89.04631947921871,88.80689358100426,11/10/2023 20:28:00
88.81395296040682,88.66263048016685,88.63695543314975,88.17096413403237,11/10/2023 20:29:00
88.21610515800967,88.1726096033401,88.5055082623935,88.13729728095745,11/10/2023 20:30:00
88.17714765710139,88.44016701461373,88.42964446669998,88.41635808533465,11/10/2023 20:31:00
88.42512713403562,89.03766179540708,88.98998497746607,88.6767150824478,11/10/2023 20:32:00
88.70232473665101,88.68066805845501,88.99374061091635,88.71412269697544,11/10/2023 20:33:00
88.75776425717413,88.6273068893529,88.95317976965453,88.50987712165397,11/10/2023 20:34:00
88.53675535779166,88.98054279749476,89.14396594892332,89.0320874204615,11/10/2023 20:35:00
89.0574373410825,89.19022964509395,89.64797195793676,89.12859906594304,11/10/2023 20:36:00
89.16981474754812,89.04141962421704,89.44366549824736,88.99617611051485,11/10/2023 20:37:00
89.04245368688726,88.8903549060542,89.31071607411104,88.6782113870288,11/10/2023 20:38:00
88.88887123138397,88.83473903966592,89.17851777666488,88.56673669573615,11/10/2023 20:39:00
88.63115237922261,88.92718162839242,89.0681021532298,88.99318350135263,11/10/2023 20:40:00
89.08066200508551,89.35632567849666,89.5157736604906,89.46077868294947,11/10/2023 20:41:00
89.527174900109,89.52843423799573,89.8567851777666,89.31189637712896,11/10/2023 20:42:00
89.38033508899389,89.2293110647181,89.38883324987478,89.07173949186085,11/10/2023 20:43:00
89.13535234289884,89.43223382045926,89.74111166750117,89.51763825703165,11/10/2023 20:44:00
89.58486196876152,89.47356993736935,89.68477716574853,89.05004307543481,11/10/2023 20:45:00
