Open,High,Low,Close,Timestamp
20.333607230895268,20.036378555798365,19.672597864768704,19.67771084337346,11/10/2023 19:27:00
19.682826622843095,19.386487964988646,19.482890774705993,19.460843373493844,11/10/2023 19:28:00
19.465899753492067,19.68435448577702,19.618395839036566,19.92168674698769,11/10/2023 19:29:00
19.92686935086249,21.17368708971526,20.07911305776088,21.466867469879617,11/10/2023 19:30:00
21.445357436318773,21.661105032822434,21.434163701067973,21.954819277108527,11/10/2023 19:31:00
21.960558751026838,21.7694201312911,21.86777990692599,21.710843373493844,11/10/2023 19:32:00
21.716516023007443,22.256838074398274,21.678072816862823,22.496987951807114,11/10/2023 19:33:00
22.448644207066536,23.12335886214396,22.409800164248736,23.256024096385772,11/10/2023 19:34:00
23.28923582580137,23.421225382932334,23.439638653162092,23.63554216867442,11/10/2023 19:35:00
23.533278553820765,23.908643326039055,23.683547768957396,24.123493975903784,11/10/2023 19:36:00
24.12982744453575,23.908643326039055,23.683547768957396,23.581325301204743,11/10/2023 19:37:00
23.69597370583415,23.854485776805177,23.81905283328797,24.15060240963885,11/10/2023 19:38:00
24.211175020542214,24.396061269146685,24.198467013413847,24.611445783132694,11/10/2023 19:39:00
24.617912900574993,24.450218818380563,24.44237612920915,24.47590361445782,11/10/2023 19:40:00
24.48233360723043,24.28774617067802,24.415275116342855,24.394578313253078,11/10/2023 19:41:00
24.42810188989324,24.531455142231607,24.469477142075448,24.530120481927952,11/10/2023 19:42:00
24.56368118323735,24.341903719912352,23.981658910484384,23.852409638554036,11/10/2023 19:43:00
23.967132292522365,23.8003282275713,23.629345743225258,23.60843373493981,11/10/2023 19:44:00
23.533278553820765,24.314824945295186,23.683547768957396,24.611445783132694,11/10/2023 19:45:00
24.645028759243814,24.42314004376385,24.49657815494129,24.448795180722755,11/10/2023 19:46:00
24.45521774856161,24.612691466083106,24.38817410347656,24.882530120481533,11/10/2023 19:47:00
24.889071487263664,24.69392778993415,24.767588283602436,24.93674698795212,11/10/2023 19:48:00
24.99753492193895,24.775164113785195,24.740487270736594,25.018072289156407,11/10/2023 19:49:00
25.02465078060777,24.748085339168483,24.49657815494129,24.909638554217054,11/10/2023 19:50:00
24.889071487263664,24.829321663019982,24.035860936216977,23.933734939759233,11/10/2023 19:51:00
23.885784716516355,23.61077680525159,23.141527511634195,22.984939759036024,11/10/2023 19:52:00
23.018077239112245,22.85257111597366,22.978921434437325,22.82228915662654,11/10/2023 19:53:00
22.828266228430493,22.717177242888283,22.518204215713013,22.632530120481988,11/10/2023 19:54:00
22.584223500410644,22.500547045951407,22.599507254311902,22.578313253011856,11/10/2023 19:55:00
22.529991783073,22.229759299781108,22.003284971257017,21.84638554216872,11/10/2023 19:56:00
21.824979457683185,21.742341356673933,21.569668765398546,21.41265060240994,11/10/2023 19:57:00
21.33689400164303,21.52571115973751,21.298658636736945,21.35843373493981,11/10/2023 19:58:00
21.39112571898113,21.28200218818347,17.88393101560405,17.72590361445782,11/10/2023 19:59:00
16.645850451930983,18.438730853391917,15.11962770325772,17.780120481927497,11/10/2023 20:00:00
17.86606409202932,17.788840262582198,15.499041883383597,16.91265060240994,11/10/2023 20:01:00
17.079704190633038,18.844912472647593,17.23350670681657,19.0,11/10/2023 20:02:00
18.81511914543944,19.06154266958447,17.12510265535184,18.40361445783128,11/10/2023 20:03:00
18.435497124075482,20.225929978118074,17.91103202846989,20.490963855421796,11/10/2023 20:04:00
20.523418241577474,20.523796498905995,20.26882014782359,20.11144578313224,11/10/2023 20:05:00
20.198027937551615,20.117614879649864,19.916506980564463,20.30120481927679,11/10/2023 20:06:00
20.198027937551615,19.928063457330154,19.672597864768704,20.219879518072503,11/10/2023 20:07:00
20.225143796220436,19.928063457330154,19.53709280043813,19.51506024096352,11/10/2023 20:08:00
19.52013147082971,19.576039387308356,19.672597864768704,19.78614457831327,11/10/2023 20:09:00
19.79129005751838,20.14469365426703,19.943607993430305,19.78614457831327,11/10/2023 20:10:00
19.92686935086249,19.7385120350109,19.726799890501297,19.78614457831327,11/10/2023 20:11:00
19.79129005751838,20.740426695842416,19.943607993430305,20.762048192771545,11/10/2023 20:12:00
20.71322925225968,20.794584245076294,20.81084040514679,21.006024096385772,11/10/2023 20:13:00
21.038619556285994,21.03829321662988,20.621133315083625,20.65361445783128,11/10/2023 20:14:00
20.577649958915572,20.280087527352407,19.808102929099277,20.13855421686776,11/10/2023 20:15:00
20.14379622021397,19.928063457330154,19.916506980564463,20.11144578313224,11/10/2023 20:16:00
20.387838948233366,20.225929978118074,20.29592116069034,20.382530120481988,11/10/2023 20:17:00
20.333607230895268,20.225929978118074,19.943607993430305,20.219879518072503,11/10/2023 20:18:00
20.14379622021397,20.442560175054496,20.052012044894582,20.13855421686776,11/10/2023 20:19:00
20.062448644207052,20.17177242888374,20.02491103202874,20.246987951807114,11/10/2023 20:20:00
20.252259654888803,20.49671772428883,20.37722419928832,20.219879518072503,11/10/2023 20:21:00
20.225143796220436,20.41548140043733,20.26882014782359,20.545180722891473,11/10/2023 20:22:00
20.414954806902188,20.117614879649864,19.808102929099277,19.75903614457866,11/10/2023 20:23:00
19.79129005751838,19.521881838074478,19.53709280043813,19.623493975903784,11/10/2023 20:24:00
19.655710764174273,19.413566739605812,18.398850260060044,18.295180722891928,11/10/2023 20:25:00
18.354149548069017,18.763676148796094,18.453052285793092,18.97289156626539,11/10/2023 20:26:00
18.81511914543944,19.224015317286558,18.967971530249088,19.081325301204743,11/10/2023 20:27:00
19.113393590797386,19.657275711159855,19.23898165891069,19.325301204819425,11/10/2023 20:28:00
19.303204601478683,19.49480306345731,19.401587736107558,19.623493975903784,11/10/2023 20:29:00
19.62859490550545,19.413566739605812,19.53709280043813,19.406626506024168,11/10/2023 20:30:00
19.35743631881678,19.169857768052225,18.967971530249088,18.945783132530323,11/10/2023 20:31:00
18.950698438784002,18.844912472647593,19.076375581714274,18.97289156626539,11/10/2023 20:32:00
18.977814297452824,18.844912472647593,18.995072543115384,18.97289156626539,11/10/2023 20:33:00
18.896466721445904,18.98030634573297,18.832466465918515,18.701807228916095,11/10/2023 20:34:00
18.652423993426055,18.357494529540418,18.019436079934167,17.91566265060237,11/10/2023 20:35:00
17.893179950698595,17.626367614879655,17.531617848344013,17.373493975903784,11/10/2023 20:36:00
17.43221035332772,17.193107221006812,17.098001642485997,17.400602409638395,11/10/2023 20:37:00
17.377978635990075,17.680525164113533,17.531617848344013,17.83433734939763,11/10/2023 20:38:00
17.838948233360497,18.00547045951862,17.856830002737752,18.268072289156407,11/10/2023 20:39:00
18.245686113393276,18.22210065645504,18.154941144265194,18.105421686747377,11/10/2023 20:40:00
18.0829909613808,17.815919037199365,17.80262797700516,17.753012048192886,11/10/2023 20:41:00
17.811832374691676,17.89715536105041,17.856830002737752,17.942771084337437,11/10/2023 20:42:00
17.97452752670506,18.303336980306085,18.127840131398898,18.376506024096216,11/10/2023 20:43:00
18.40838126540666,18.167943107220708,18.209143169997333,18.05120481927679,11/10/2023 20:44:00
18.13722267871799,17.978391684901453,17.91103202846989,18.21385542168673,11/10/2023 20:45:00
18.191454396055633,17.89715536105041,17.856830002737752,17.996987951807114,11/10/2023 20:46:00
18.00164338537388,17.7076039387307,17.531617848344013,17.780120481927497,11/10/2023 20:47:00
17.811832374691676,17.545131291028156,17.179304681083977,17.021084337349293,11/10/2023 20:48:00
16.99835661462612,16.705689277899182,16.691486449493823,16.85843373493981,11/10/2023 20:49:00
16.86277732128201,16.814004376367848,16.664385436627526,16.85843373493981,11/10/2023 20:50:00
16.889893179950832,16.73276805251635,16.96249657815497,16.885542168674874,11/10/2023 20:51:00
16.808545603943912,16.678610503282016,16.74568847522596,16.58734939759006,11/10/2023 20:52:00
16.591618734592885,16.38074398249455,16.664385436627526,16.533132530120383,11/10/2023 20:53:00
16.45603944124923,16.272428884025885,16.28497125650165,16.31626506024122,11/10/2023 20:54:00
16.293344289235847,16.326586433260218,16.44757733369852,16.506024096385772,11/10/2023 20:55:00
16.32046014790467,16.055798687089464,15.878456063509475,15.882530120481988,11/10/2023 20:56:00
15.886606409203068,15.866247264770209,15.661647960580467,16.126506024096216,11/10/2023 20:57:00
16.130649137222463,16.001641137855586,16.06816315357264,16.15361445783128,11/10/2023 20:58:00
16.07641741988482,15.839168490153043,15.607445934848329,15.44879518072321,11/10/2023 20:59:00
15.506984387838656,15.812089715535876,15.661647960580467,15.96385542168673,11/10/2023 21:00:00
15.967953985209533,15.6766958424505,15.688748973446764,15.611445783132694,11/10/2023 21:01:00
15.534100246507478,15.432986870896912,15.092526690391423,15.313253012048335,11/10/2023 21:02:00
15.317173377156905,15.135120350109446,15.255132767588293,15.204819277108527,11/10/2023 21:03:00
15.1273623664747,14.999726477024069,15.173829728990313,15.015060240963976,11/10/2023 21:04:00
15.046014790468234,14.945568927790191,14.957021626061305,14.933734939758779,11/10/2023 21:05:00
14.937551355792948,14.837253829321526,14.902819600328712,14.906626506024168,11/10/2023 21:06:00
14.964667214461315,15.297592997811535,15.065425677525582,15.584337349397629,11/10/2023 21:07:00
15.534100246507478,15.243435448577657,15.065425677525582,15.069277108433653,11/10/2023 21:08:00
15.100246507805878,14.999726477024069,15.092526690391423,15.231927710843593,11/10/2023 21:09:00
15.1273623664747,14.972647702406903,15.173829728990313,15.150602409638395,11/10/2023 21:10:00
15.073130649137056,15.080962800875113,14.929920613195009,15.259036144578204,11/10/2023 21:11:00
15.23582580115044,15.21635667396049,15.309334793320431,15.421686746988144,11/10/2023 21:12:00
15.425636811832646,15.270514223194368,15.255132767588293,15.096385542168719,11/10/2023 21:13:00
15.208709942481619,15.02680525164078,15.309334793320431,15.204819277108527,11/10/2023 21:14:00
15.208709942481619,15.02680525164078,15.065425677525582,15.12349397590333,11/10/2023 21:15:00
15.15447822514352,15.053884026257947,15.065425677525582,15.069277108433653,11/10/2023 21:16:00
15.100246507805878,15.460065645514078,15.173829728990313,15.692771084337437,11/10/2023 21:17:00
15.696795398520862,15.541301969365577,15.688748973446764,15.692771084337437,11/10/2023 21:18:00
15.696795398520862,15.649617067833333,15.797153024911495,15.77409638554218,11/10/2023 21:19:00
15.805258833196604,15.839168490153043,15.878456063509475,15.882530120481988,11/10/2023 21:20:00
