Open,High,Low,Close,Timestamp
77.65907990314736,77.56128404669289,77.91427179737002,77.4673123486682,11/10/2023 19:26:00
77.4673123486682,77.46498054474705,77.91427179737002,77.51525423728799,11/10/2023 19:27:00
77.51525423728799,77.41682879377367,77.86604968339088,77.41937046004841,11/10/2023 19:28:00
77.37142857142862,77.32052529182874,77.48027277155416,77.08377723970898,11/10/2023 19:29:00
77.08377723970898,77.0797665369646,77.43205065757502,76.93995157384961,11/10/2023 19:30:00
76.9878934624694,76.83900778210045,77.09449585971743,76.70024213075067,11/10/2023 19:31:00
76.65230024213088,76.50194552529138,77.04627374573829,76.65230024213088,11/10/2023 19:32:00
76.65230024213088,76.59824902723722,76.70871894788161,76.22082324455187,11/10/2023 19:33:00
76.22082324455187,76.1648832684823,76.56405260594329,76.22082324455187,11/10/2023 19:34:00
76.26876513317166,76.11673151750892,76.51583049196324,76.12493946731229,11/10/2023 19:35:00
76.12493946731229,76.06857976653646,76.08183146614738,76.17288135593208,11/10/2023 19:36:00
76.26876513317166,76.59824902723722,76.61227471992242,76.70024213075067,11/10/2023 19:37:00
76.70024213075067,76.59824902723722,76.94982951777911,76.5084745762706,11/10/2023 19:38:00
76.5084745762706,76.50194552529138,76.90160740379997,76.5564164648913,11/10/2023 19:39:00
76.5084745762706,76.88715953307383,76.90160740379997,77.03583535108919,11/10/2023 19:40:00
76.9878934624694,77.03161478599213,77.33560642961584,76.89200968522982,11/10/2023 19:41:00
76.93995157384961,76.83900778210045,77.14271797369747,76.70024213075067,11/10/2023 19:42:00
76.70024213075067,77.12791828793706,77.09449585971743,77.27554479418905,11/10/2023 19:43:00
77.27554479418905,77.27237354085537,77.72138334145257,77.37142857142862,11/10/2023 19:44:00
77.37142857142862,77.2242217898829,77.38382854359497,76.89200968522982,11/10/2023 19:45:00
76.89200968522982,77.0797665369646,77.23916220165665,77.03583535108919,11/10/2023 19:46:00
76.9878934624694,77.03161478599213,77.48027277155416,76.9878934624694,11/10/2023 19:47:00
76.9878934624694,76.83900778210045,77.38382854359497,76.89200968522982,11/10/2023 19:48:00
76.93995157384961,76.98346303501967,77.38382854359497,77.08377723970898,11/10/2023 19:49:00
77.13171912832877,76.98346303501967,77.48027277155416,77.03583535108919,11/10/2023 19:50:00
77.03583535108919,77.2242217898829,77.5284948855342,77.22760290556926,11/10/2023 19:51:00
77.22760290556926,77.17607003891044,77.72138334145257,77.32348668280792,11/10/2023 19:52:00
77.32348668280792,77.2242217898829,77.5284948855342,77.37142857142862,11/10/2023 19:53:00
77.32348668280792,77.2242217898829,77.48027277155416,77.13171912832877,11/10/2023 19:54:00
77.13171912832877,77.0797665369646,77.48027277155416,77.13171912832877,11/10/2023 19:55:00
77.08377723970898,76.98346303501967,77.43205065757502,77.08377723970898,11/10/2023 19:56:00
77.03583535108919,77.0797665369646,77.43205065757502,77.17966101694856,11/10/2023 19:57:00
77.22760290556926,77.12791828793706,77.62493911349338,77.22760290556926,11/10/2023 19:58:00
77.32348668280792,77.36867704280121,76.90160740379997,76.89200968522982,11/10/2023 19:59:00
76.17288135593208,77.17607003891044,76.66049683390247,77.22760290556926,11/10/2023 20:00:00
77.03583535108919,77.46498054474705,77.5284948855342,77.56319612590778,11/10/2023 20:01:00
77.61113801452757,77.46498054474705,77.62493911349338,77.4673123486682,11/10/2023 20:02:00
77.37142857142862,77.56128404669289,77.72138334145257,77.51525423728799,11/10/2023 20:03:00
77.56319612590778,77.41682879377367,77.72138334145257,77.32348668280792,11/10/2023 20:04:00
77.32348668280792,77.36867704280121,77.62493911349338,77.17966101694856,11/10/2023 20:05:00
77.17966101694856,77.03161478599213,77.14271797369747,76.70024213075067,11/10/2023 20:06:00
76.74818401936955,76.64640077820968,76.90160740379997,76.60435835351018,11/10/2023 20:07:00
76.5564164648913,76.40564202334645,76.70871894788161,76.22082324455187,11/10/2023 20:08:00
76.22082324455187,76.1648832684823,76.70871894788161,76.31670702179144,11/10/2023 20:09:00
76.26876513317166,76.1648832684823,76.70871894788161,76.26876513317166,11/10/2023 20:10:00
76.26876513317166,76.69455252918215,76.70871894788161,76.74818401936955,11/10/2023 20:11:00
76.74818401936955,76.83900778210045,77.23916220165665,76.79612590799024,11/10/2023 20:12:00
76.79612590799024,77.32052529182874,77.28738431563579,77.41937046004841,11/10/2023 20:13:00
77.37142857142862,77.27237354085537,77.67316122747252,77.32348668280792,11/10/2023 20:14:00
77.37142857142862,77.2242217898829,77.62493911349338,77.27554479418905,11/10/2023 20:15:00
77.27554479418905,77.17607003891044,77.43205065757502,76.93995157384961,11/10/2023 20:16:00
76.89200968522982,77.03161478599213,77.38382854359497,77.08377723970898,11/10/2023 20:17:00
77.13171912832877,77.12791828793706,77.43205065757502,77.13171912832877,11/10/2023 20:18:00
77.13171912832877,76.98346303501967,77.38382854359497,76.93995157384961,11/10/2023 20:19:00
76.74818401936955,76.83900778210045,77.23916220165665,76.93995157384961,11/10/2023 20:20:00
76.9878934624694,77.46498054474705,77.48027277155416,77.56319612590778,11/10/2023 20:21:00
77.61113801452757,77.56128404669289,77.72138334145257,77.27554479418905,11/10/2023 20:22:00
77.27554479418905,77.56128404669289,77.7696054554317,77.32348668280792,11/10/2023 20:23:00
77.27554479418905,77.70573929961029,77.7696054554317,77.75496368038694,11/10/2023 20:24:00
77.75496368038694,77.65758754863782,77.67316122747252,77.27554479418905,11/10/2023 20:25:00
77.27554479418905,77.12791828793706,77.62493911349338,77.22760290556926,11/10/2023 20:26:00
77.13171912832877,77.2242217898829,77.43205065757502,77.27554479418905,11/10/2023 20:27:00
77.27554479418905,77.17607003891044,77.62493911349338,77.13171912832877,11/10/2023 20:28:00
77.17966101694856,77.0797665369646,77.43205065757502,77.13171912832877,11/10/2023 20:29:00
77.13171912832877,77.12791828793706,77.57671699951334,77.22760290556926,11/10/2023 20:30:00
77.17966101694856,77.17607003891044,77.48027277155416,77.03583535108919,11/10/2023 20:31:00
77.08377723970898,76.93531128404629,77.19094008767661,76.70024213075067,11/10/2023 20:32:00
76.74818401936955,76.64640077820968,77.14271797369747,76.70024213075067,11/10/2023 20:33:00
76.70024213075067,76.59824902723722,76.90160740379997,76.74818401936955,11/10/2023 20:34:00
76.74818401936955,76.69455252918215,77.04627374573829,76.79612590799024,11/10/2023 20:35:00
76.79612590799024,76.64640077820968,77.14271797369747,76.65230024213088,11/10/2023 20:36:00
76.60435835351018,76.59824902723722,76.99805163175824,76.70024213075067,11/10/2023 20:37:00
76.74818401936955,76.64640077820968,77.04627374573829,76.70024213075067,11/10/2023 20:38:00
76.70024213075067,76.55009727626384,77.09449585971743,76.70024213075067,11/10/2023 20:39:00
76.74818401936955,76.59824902723722,77.09449585971743,76.74818401936955,11/10/2023 20:40:00
76.74818401936955,76.59824902723722,77.09449585971743,76.65230024213088,11/10/2023 20:41:00
76.5564164648913,76.55009727626384,77.04627374573829,76.65230024213088,11/10/2023 20:42:00
76.65230024213088,76.55009727626384,76.99805163175824,76.5564164648913,11/10/2023 20:43:00
76.65230024213088,76.74270428015552,77.09449585971743,76.89200968522982,11/10/2023 20:44:00
76.84406779661003,76.93531128404629,77.19094008767661,76.89200968522982,11/10/2023 20:45:00
76.89200968522982,77.0797665369646,77.38382854359497,77.17966101694856,11/10/2023 20:46:00
77.13171912832877,77.17607003891044,77.62493911349338,77.13171912832877,11/10/2023 20:47:00
77.13171912832877,77.03161478599213,77.33560642961584,76.89200968522982,11/10/2023 20:48:00
76.89200968522982,77.2242217898829,77.38382854359497,77.27554479418905,11/10/2023 20:49:00
77.32348668280792,77.60943579766536,77.62493911349338,77.27554479418905,11/10/2023 20:50:00
77.27554479418905,77.12791828793706,77.67316122747252,77.17966101694856,11/10/2023 20:51:00
77.17966101694856,77.03161478599213,77.43205065757502,77.03583535108919,11/10/2023 20:52:00
77.08377723970898,76.93531128404629,77.43205065757502,76.93995157384961,11/10/2023 20:53:00
76.93995157384961,76.88715953307383,77.23916220165665,77.03583535108919,11/10/2023 20:54:00
76.9878934624694,76.83900778210045,77.23916220165665,76.93995157384961,11/10/2023 20:55:00
76.89200968522982,76.88715953307383,77.33560642961584,77.03583535108919,11/10/2023 20:56:00
77.03583535108919,77.12791828793706,77.43205065757502,76.9878934624694,11/10/2023 20:57:00
76.93995157384961,76.98346303501967,77.28738431563579,76.89200968522982,11/10/2023 20:58:00
76.84406779661003,76.93531128404629,77.33560642961584,76.89200968522982,11/10/2023 20:59:00
77.03583535108919,77.36867704280121,77.5284948855342,77.32348668280792,11/10/2023 21:00:00
77.37142857142862,77.27237354085537,77.57671699951334,77.41937046004841,11/10/2023 21:01:00
77.37142857142862,77.36867704280121,77.81782756941084,77.51525423728799,11/10/2023 21:02:00
77.61113801452757,77.51313229571952,77.96249391135007,77.51525423728799,11/10/2023 21:03:00
77.56319612590778,77.75389105058366,77.96249391135007,77.8987893462463,11/10/2023 21:04:00
77.8987893462463,77.9946498054469,78.39649293716502,77.946731234867,11/10/2023 21:05:00
77.99467312348679,77.94649805447443,78.15538236726752,78.04261501210567,11/10/2023 21:06:00
