Open,High,Low,Close,Timestamp
33.56137607505889,32.88990825688097,33.59344692005243,33.382215288611405,11/10/2023 19:26:00
33.200156372165566,32.66284403669715,33.385845347313534,33.665366614664435,11/10/2023 19:27:00
33.30336200156353,32.839449541284466,33.67129750983031,33.79407176287032,11/10/2023 19:28:00
33.5871774824077,32.78899082568796,33.437745740497576,33.253510140405524,11/10/2023 19:29:00
33.04534792806862,32.30963302752252,32.42568807339512,32.198127925117205,11/10/2023 19:30:00
31.987490226739737,31.502293577981618,32.140235910878346,31.889235569422908,11/10/2023 19:31:00
31.75527756059364,31.098623853211393,32.03643512450844,31.86349453978164,11/10/2023 19:32:00
31.677873338545396,31.250000000000455,31.41363040629085,31.194227769110512,11/10/2023 19:33:00
31.058639562157623,30.543577981651197,31.257929226735996,31.194227769110512,11/10/2023 19:34:00
31.007036747458642,30.392201834862135,30.868676277851137,30.653666146646174,11/10/2023 19:35:00
30.43940578576985,29.71100917431204,30.16802096985566,30.55070202808065,11/10/2023 19:36:00
30.336200156372342,30.08944954128401,30.635124508518402,30.962558502340016,11/10/2023 19:37:00
30.82642689601198,30.06422018348576,30.816775884665276,30.808112324493322,11/10/2023 19:38:00
30.491008600469286,29.8623853211011,30.479423328964458,30.42199687987477,11/10/2023 19:39:00
30.232994526973926,29.786697247706343,30.453473132372437,30.344773790951876,11/10/2023 19:40:00
30.1813917122754,29.509174311926472,30.14207077326364,29.907176287051698,11/10/2023 19:41:00
29.71696637998457,29.00458715596278,29.882568807338885,29.855694227769163,11/10/2023 19:42:00
29.665363565285134,29.736238532110292,29.856618610746864,30.67940717628744,11/10/2023 19:43:00
30.43940578576985,30.11467889908272,30.687024901703353,31.06552262090463,11/10/2023 19:44:00
30.8522283033617,30.11467889908272,30.219921363040612,29.984399375975045,11/10/2023 19:45:00
29.845973416731795,29.28211009174356,30.19397116644768,30.087363494539204,11/10/2023 19:46:00
29.79437060203236,29.307339449540905,29.830668414154843,29.64976599063948,11/10/2023 19:47:00
29.484753713838472,28.979357798165438,29.882568807338885,29.88143525741043,11/10/2023 19:48:00
