Open,High,Low,Close,Timestamp
97.76168652612296,97.68847926267244,97.78923218109503,97.73420811718051,11/10/2023 19:26:00
97.79193400549912,97.77972350230357,97.81951667176509,97.67378700030531,11/10/2023 19:27:00
97.73143904674589,97.65806451612843,97.75894769042498,97.52273420811707,11/10/2023 19:28:00
97.54995417048576,97.47557603686573,97.57724074640555,97.49252364968015,11/10/2023 19:29:00
97.48945921173208,97.77972350230357,97.6075252370756,97.46231309124232,11/10/2023 19:30:00
97.45921173235547,97.44516129032172,97.39553380238613,97.37168141592974,11/10/2023 19:31:00
97.48945921173208,97.41474654377862,97.36524931171562,97.19041806530413,11/10/2023 19:32:00
97.33822181484857,97.3235023041475,97.42581829305618,97.25083918217888,11/10/2023 19:33:00
97.30797433547195,97.38433179723461,97.45610278372533,97.37168141592974,11/10/2023 19:34:00
97.39871677360179,97.3539170506906,97.39553380238613,97.28104974061671,11/10/2023 19:35:00
97.21723189734166,97.44516129032172,97.30468033037641,97.40189197436712,11/10/2023 19:36:00
97.5197066911087,97.47557603686573,97.48638727439584,97.46231309124232,11/10/2023 19:37:00
97.54995417048576,97.47557603686573,97.57724074640555,97.46231309124232,11/10/2023 19:38:00
97.48945921173208,97.50599078340974,97.45610278372533,97.5529447665549,11/10/2023 19:39:00
97.61044912923899,98.02304147465429,97.5166717650659,98.09673481843174,11/10/2023 19:40:00
98.15490375801983,98.23594470046055,98.3040685224837,98.24778761061953,11/10/2023 19:41:00
98.27589367552719,98.2663594470041,98.3040685224837,98.09673481843174,11/10/2023 19:42:00
98.18515123739644,98.41843317972325,98.33435301315376,98.27799816905735,11/10/2023 19:43:00
98.36663611365702,98.50967741935438,98.33435301315376,98.45926151968251,11/10/2023 19:44:00
98.51787351054054,98.6009216589855,98.36463750382336,98.12694537686912,11/10/2023 19:45:00
98.21539871677305,98.14470046082943,98.12236157846428,98.09673481843174,11/10/2023 19:46:00
98.12465627864322,98.14470046082943,98.27378403181365,98.09673481843174,11/10/2023 19:47:00
98.15490375801983,98.20552995391654,98.3040685224837,98.2175770521826,11/10/2023 19:48:00
98.27589367552719,98.35760368663568,98.42520648516347,98.4290509612456,11/10/2023 19:49:00
98.51787351054054,99.02672811059847,98.69776690119261,98.85199877937157,11/10/2023 19:50:00
98.91109074243741,99.17880184331761,99.09146527990151,99.18431492218497,11/10/2023 19:51:00
99.27406049495858,99.57419354838703,99.45487916794127,99.51663106499882,11/10/2023 19:52:00
99.546287809349,99.42211981566743,99.42459467727122,99.30515715593538,11/10/2023 19:53:00
99.36480293308841,99.3308755760363,99.27317222392185,99.12389380531022,11/10/2023 19:54:00
99.18331805682828,99.42211981566743,99.3337412052615,99.15410436374714,11/10/2023 19:55:00
99.18331805682828,99.14838709677406,99.09146527990151,98.85199877937157,11/10/2023 19:56:00
99.03208065994477,99.08755760368604,99.03089629856186,99.00305157155981,11/10/2023 19:57:00
99.06232813932138,99.39170506912387,99.24288773325179,99.42599938968624,11/10/2023 19:58:00
99.36480293308841,99.3004608294923,98.72805139186266,98.51968263655817,11/10/2023 19:59:00
98.75985334555435,99.23963133640518,98.09207708779422,99.00305157155981,11/10/2023 20:00:00
99.0018331805677,99.36129032258032,99.0006118078918,99.15410436374714,11/10/2023 20:01:00
99.30430797433564,99.54377880184302,99.48516365861133,99.6072627403114,11/10/2023 20:02:00
99.72777268560912,99.63502304147414,99.57601713062104,99.39578883124841,11/10/2023 20:03:00
99.51604032997193,99.66543778801815,99.57601713062104,99.72810497406181,11/10/2023 20:04:00
99.87901008249264,99.90875576036797,99.96971550932994,99.87915776624959,11/10/2023 20:05:00
