Open,High,Low,Close,Timestamp
96.69080779944352,96.62142857142817,96.53322721846371,96.81026252983293,11/10/2023 19:26:00
96.88778352566715,96.81785714285661,96.96657381615614,96.92840095465408,11/10/2023 19:27:00
96.92717867091142,96.89642857142826,97.04536410664514,97.1252983293557,11/10/2023 19:28:00
97.16354954238022,96.93571428571431,96.88778352566669,96.84964200477316,11/10/2023 19:29:00
96.80899323517724,96.50357142857138,95.5877437325903,95.43198090692113,11/10/2023 19:30:00
95.4301631516123,95.24642857142817,94.83923597294051,94.72315035799511,11/10/2023 19:31:00
94.76044568245152,94.73571428571404,94.79984082769579,94.92004773269673,11/10/2023 19:32:00
94.95742140867515,94.77499999999964,94.72105053720634,94.72315035799511,11/10/2023 19:33:00
94.76044568245152,94.77499999999964,94.40588937524853,94.25059665871095,11/10/2023 19:34:00
94.32709908475954,94.02857142857101,94.01193792280128,93.89618138424794,11/10/2023 19:35:00
94.01193792280174,93.71428571428532,93.46040588937512,93.58114558472562,11/10/2023 19:36:00
93.6573816155992,93.71428571428532,93.69677676084393,93.97494033412886,11/10/2023 19:37:00
94.01193792280174,93.71428571428532,93.53919617986458,93.5023866348447,11/10/2023 19:38:00
93.46040588937558,93.28214285714284,93.14524472741732,92.9904534606203,11/10/2023 19:39:00
93.06645443692832,92.9678571428567,93.14524472741732,93.18735083532192,11/10/2023 19:40:00
93.1846398726625,93.1642857142856,93.2634301631515,93.42362768496378,11/10/2023 19:41:00
93.42101074413085,93.32142857142844,93.4998010346203,93.58114558472562,11/10/2023 19:42:00
93.61798647035448,93.32142857142844,93.4210107441304,93.30548926014308,11/10/2023 19:43:00
93.30282530839668,93.51785714285688,93.30282530839622,93.65990453460608,11/10/2023 19:44:00
93.73617190608866,93.51785714285688,93.4998010346203,93.34486873508376,11/10/2023 19:45:00
93.42101074413085,93.1642857142856,93.34222045364095,93.38424821002354,11/10/2023 19:46:00
93.38161559888658,93.125,93.1058495821726,93.06921241050122,11/10/2023 19:47:00
93.10584958217305,92.8892857142855,93.14524472741732,93.02983293556053,11/10/2023 19:48:00
93.10584958217305,92.8892857142855,93.1058495821726,93.02983293556053,11/10/2023 19:49:00
93.06645443692832,93.125,93.1058495821726,93.30548926014308,11/10/2023 19:50:00
93.3422204536414,93.87142857142862,93.34222045364095,94.09307875894956,11/10/2023 19:51:00
94.09072821329119,94.10714285714266,94.16951850378064,94.3687350835321,11/10/2023 19:52:00
94.36649423000426,94.06785714285706,94.16951850378064,94.05369928400933,11/10/2023 19:53:00
94.05133306804692,94.06785714285706,93.97254277755655,94.0143198090691,11/10/2023 19:54:00
94.13012335853591,94.02857142857101,94.13012335853546,94.21121718377117,11/10/2023 19:55:00
94.20891364902536,94.3035714285711,94.20891364902491,94.56563245823372,11/10/2023 19:56:00
94.60286510147262,94.3035714285711,94.48467966573799,94.52625298329349,11/10/2023 19:57:00
94.56346995622789,94.42142857142835,94.40588937524853,94.3687350835321,11/10/2023 19:58:00
94.13012335853591,94.3035714285711,93.77556705133293,93.6205250596654,11/10/2023 19:59:00
93.6573816155992,96.26785714285734,93.02705929168314,95.98329355608575,11/10/2023 20:00:00
95.98169518503846,96.07142857142844,95.90290489454856,95.78639618138413,11/10/2023 20:01:00
95.8241146040591,95.875,95.54834858734603,95.51073985680159,11/10/2023 20:02:00
95.58774373259075,96.11071428571404,95.39076800636667,95.2350835322195,11/10/2023 20:03:00
95.31197771587813,95.12857142857138,95.07560684440887,94.95942720763696,11/10/2023 20:04:00
94.8786311181857,95.36428571428542,94.83923597294051,95.62887828162275,11/10/2023 20:05:00
95.74532431356965,95.875,95.62713887783548,95.58949880668251,11/10/2023 20:06:00
95.54834858734603,95.32499999999982,94.87863111818524,94.72315035799511,11/10/2023 20:07:00
94.79984082769624,94.97142857142853,94.79984082769579,94.68377088305442,11/10/2023 20:08:00
94.72105053720679,94.4607142857144,94.56346995622789,94.52625298329349,11/10/2023 20:09:00
94.6422602467178,94.38214285714275,94.01193792280128,94.13245823389025,11/10/2023 20:10:00
94.05133306804692,94.49999999999955,94.16951850378064,94.44749403341257,11/10/2023 20:11:00
94.48467966573844,94.2642857142855,93.77556705133293,94.25059665871095,11/10/2023 20:12:00
94.32709908475954,94.06785714285706,94.09072821329073,93.93556085918863,11/10/2023 20:13:00
93.97254277755701,94.02857142857101,93.93314763231183,93.8568019093077,11/10/2023 20:14:00
93.89375248706756,94.65714285714284,94.01193792280128,94.52625298329349,11/10/2023 20:15:00
94.60286510147262,94.5392857142856,94.56346995622789,94.56563245823372,11/10/2023 20:16:00
94.48467966573844,94.5785714285712,94.52407481098271,94.64439140811419,11/10/2023 20:17:00
94.68165539196207,94.89285714285688,94.76044568245152,94.84128878281626,11/10/2023 20:18:00
94.8786311181857,94.69642857142844,94.56346995622789,94.92004773269673,11/10/2023 20:19:00
94.95742140867515,95.01071428571413,95.0362116991646,94.92004773269673,11/10/2023 20:20:00
94.99681655391987,94.77499999999964,94.68165539196161,94.92004773269673,11/10/2023 20:21:00
94.95742140867515,94.77499999999964,94.60286510147216,94.52625298329349,11/10/2023 20:22:00
94.56346995622789,95.20714285714303,94.68165539196161,95.31384248209997,11/10/2023 20:23:00
95.3513728611224,95.40357142857147,95.46955829685612,95.66825775656343,11/10/2023 20:24:00
95.70592916832538,96.42499999999973,95.70592916832447,96.65274463007154,11/10/2023 20:25:00
96.69080779944352,96.38571428571413,96.25746120175063,96.14081145584714,11/10/2023 20:26:00
96.17867091126209,96.11071428571404,95.94230003979283,96.14081145584714,11/10/2023 20:27:00
96.17867091126209,95.9142857142856,95.78471945881392,96.10143198090691,11/10/2023 20:28:00
96.13927576601691,95.83571428571395,95.66653402307975,95.82577565632437,11/10/2023 20:29:00
95.86350974930383,95.79642857142835,95.90290489454856,96.06205250596668,11/10/2023 20:30:00
96.13927576601691,96.26785714285734,96.02109033028273,96.377088305489,11/10/2023 20:31:00
96.41504178272999,96.50357142857138,96.41504178272999,96.57398568019062,11/10/2023 20:32:00
96.6514126541988,96.58214285714257,96.76959808993251,96.84964200477316,11/10/2023 20:33:00
96.84838838042242,96.62142857142817,96.76959808993251,96.69212410501177,11/10/2023 20:34:00
96.73020294468779,96.89642857142826,96.84838838042151,97.16467780429548,11/10/2023 20:35:00
97.24233983286967,97.40714285714284,97.3605252686034,97.67661097852033,11/10/2023 20:36:00
97.6756864305612,97.80000000000018,97.5968961400713,97.87350835322195,11/10/2023 20:37:00
97.95145244727473,97.64285714285688,97.63629128531647,97.51909307875894,11/10/2023 20:38:00
97.59689614007175,97.44642857142844,97.55750099482702,97.44033412887802,11/10/2023 20:39:00
97.55750099482748,97.3285714285712,97.28173497811395,97.47971360381871,11/10/2023 20:40:00
97.51810584958275,97.91785714285697,97.5968961400713,98.1097852028638,11/10/2023 20:41:00
98.10903302825363,97.83928571428532,97.87266215678483,97.95226730310242,11/10/2023 20:42:00
97.990847592519,97.68214285714248,97.55750099482702,97.51909307875894,11/10/2023 20:43:00
97.51810584958275,97.56428571428523,97.63629128531647,97.67661097852033,11/10/2023 20:44:00
97.7544767210511,97.72142857142853,97.3605252686034,97.20405727923617,11/10/2023 20:45:00
97.28173497811395,97.2107142857144,97.28173497811395,97.20405727923617,11/10/2023 20:46:00
97.24233983286967,97.2892857142856,97.32113012335822,97.32219570405732,11/10/2023 20:47:00
97.32113012335913,97.56428571428523,97.39992041384767,97.83412887828126,11/10/2023 20:48:00
97.91205730203001,97.76071428571413,97.71508157580547,97.55847255369918,11/10/2023 20:49:00
97.59689614007175,97.2892857142856,97.08475925189032,96.96778042959386,11/10/2023 20:50:00
97.12415439713504,97.17142857142835,97.04536410664514,97.44033412887802,11/10/2023 20:51:00
97.71508157580638,97.76071428571413,97.75447672105065,98.03102625298288,11/10/2023 20:52:00
98.06963788300845,97.83928571428532,98.06963788300845,98.03102625298288,11/10/2023 20:53:00
98.06963788300845,97.83928571428532,97.95145244727428,97.91288782816218,11/10/2023 20:54:00
97.87266215678483,97.68214285714248,97.43931555909285,97.40095465393779,11/10/2023 20:55:00
97.47871070433757,97.36785714285679,97.55750099482702,97.44033412887802,11/10/2023 20:56:00
97.55750099482748,97.25,96.65141265419788,96.49522673031015,11/10/2023 20:57:00
96.41504178272999,96.38571428571413,96.49383207321944,96.57398568019062,11/10/2023 20:58:00
96.6514126541988,96.38571428571413,96.25746120175063,96.14081145584714,11/10/2023 20:59:00
96.21806605650636,96.34642857142853,96.29685634699581,96.6133651551313,11/10/2023 21:00:00
96.6514126541988,96.66071428571422,96.57262236370889,96.57398568019062,11/10/2023 21:01:00
96.73020294468779,97.0535714285711,96.61201750895361,97.16467780429548,11/10/2023 21:02:00
97.2029446876245,97.0535714285711,97.20294468762404,97.16467780429548,11/10/2023 21:03:00
97.16354954238022,97.13214285714275,97.08475925189032,97.2434367541764,11/10/2023 21:04:00
97.32113012335913,97.17142857142835,97.20294468762404,97.36157517899755,11/10/2023 21:05:00
97.39992041384812,97.36785714285679,97.28173497811395,97.63723150357964,11/10/2023 21:06:00
97.55750099482748,97.36785714285679,97.08475925189032,96.96778042959386,11/10/2023 21:07:00
96.9665738161566,97.3285714285712,97.08475925189032,97.20405727923617,11/10/2023 21:08:00
97.32113012335913,97.3285714285712,97.3605252686034,97.47971360381871,11/10/2023 21:09:00
97.63629128531693,97.48571428571404,97.75447672105065,97.67661097852033,11/10/2023 21:10:00
97.71508157580638,97.72142857142853,97.75447672105065,97.63723150357964,11/10/2023 21:11:00
97.59689614007175,97.36785714285679,97.55750099482702,97.44033412887802,11/10/2023 21:12:00
97.4393155590933,97.2892857142856,97.43931555909285,97.55847255369918,11/10/2023 21:13:00
97.55750099482748,97.25,97.51810584958184,97.47971360381871,11/10/2023 21:14:00
97.47871070433757,97.44642857142844,97.5968961400713,97.67661097852033,11/10/2023 21:15:00
97.6756864305612,97.36785714285679,97.55750099482702,97.63723150357964,11/10/2023 21:16:00
97.6756864305612,97.44642857142844,97.20294468762404,97.04653937947478,11/10/2023 21:17:00
97.08475925189032,96.93571428571431,97.04536410664514,97.08591885441501,11/10/2023 21:18:00
97.12415439713504,96.85714285714266,97.04536410664514,97.1252983293557,11/10/2023 21:19:00
97.2029446876245,96.93571428571431,97.20294468762404,97.04653937947478,11/10/2023 21:20:00
97.08475925189032,96.77857142857147,96.65141265419788,96.57398568019062,11/10/2023 21:21:00
96.6514126541988,96.58214285714257,96.76959808993251,96.81026252983293,11/10/2023 21:22:00
96.84838838042242,97.17142857142835,96.96657381615614,97.40095465393779,11/10/2023 21:23:00
97.47871070433757,97.36785714285679,97.5968961400713,97.63723150357964,11/10/2023 21:24:00
97.79387186629538,97.80000000000018,97.9120573020291,97.87350835322195,11/10/2023 21:25:00
97.990847592519,97.68214285714248,97.95145244727428,97.87350835322195,11/10/2023 21:26:00
97.91205730203001,97.60357142857129,97.87266215678483,97.7553699284008,11/10/2023 21:27:00
97.63629128531693,97.99642857142862,97.75447672105065,98.26730310262519,11/10/2023 21:28:00
98.30600875447726,98.07499999999982,98.3060087544768,98.18854415274473,11/10/2023 21:29:00
98.26661360923208,98.03571428571422,98.18782331874218,98.30668257756543,11/10/2023 21:30:00
98.34540389972199,98.19285714285706,98.34540389972153,98.38544152744635,11/10/2023 21:31:00
98.42419419021144,98.31071428571431,98.54237962594516,98.54295942720773,11/10/2023 21:32:00
98.58177477119034,98.34999999999945,98.54237962594516,98.38544152744635,11/10/2023 21:33:00
98.42419419021144,98.11428571428542,98.34540389972153,98.34606205250611,11/10/2023 21:34:00
98.34540389972199,98.03571428571422,98.3060087544768,98.26730310262519,11/10/2023 21:35:00
98.22721846398781,98.11428571428542,98.34540389972153,98.34606205250611,11/10/2023 21:36:00
98.42419419021144,98.11428571428542,98.3060087544768,98.26730310262519,11/10/2023 21:37:00
98.34540389972199,98.19285714285706,98.3847990449658,98.42482100238612,11/10/2023 21:38:00
98.50298448070089,98.31071428571431,98.58177477118943,98.46420047732681,11/10/2023 21:39:00
98.50298448070089,98.23214285714266,98.34540389972153,98.2279236276845,11/10/2023 21:40:00
98.30600875447726,98.23214285714266,98.22721846398736,98.50357995226705,11/10/2023 21:41:00
98.50298448070089,98.31071428571431,98.58177477118943,98.54295942720773,11/10/2023 21:42:00
98.62116991643506,98.3892857142855,98.50298448070043,98.54295942720773,11/10/2023 21:43:00
98.54237962594516,98.23214285714266,98.3847990449658,98.38544152744635,11/10/2023 21:44:00
98.38479904496671,98.31071428571431,98.46358933545571,98.38544152744635,11/10/2023 21:45:00
98.50298448070089,98.31071428571431,98.54237962594516,98.54295942720773,11/10/2023 21:46:00
98.54237962594516,98.23214285714266,98.22721846398736,98.38544152744635,11/10/2023 21:47:00
98.38479904496671,98.11428571428542,98.34540389972153,98.26730310262519,11/10/2023 21:48:00
98.38479904496671,98.07499999999982,97.95145244727428,97.99164677804265,11/10/2023 21:49:00
97.990847592519,97.80000000000018,97.99084759251855,97.99164677804265,11/10/2023 21:50:00
98.10903302825363,97.80000000000018,98.06963788300845,97.95226730310242,11/10/2023 21:51:00
97.95145244727473,97.83928571428532,98.06963788300845,98.07040572792357,11/10/2023 21:52:00
98.14842817349836,97.83928571428532,98.10903302825272,98.03102625298288,11/10/2023 21:53:00
98.06963788300845,97.91785714285697,98.1484281734979,98.03102625298288,11/10/2023 21:54:00
98.06963788300845,97.95714285714257,98.10903302825272,98.03102625298288,11/10/2023 21:55:00
98.06963788300845,97.91785714285697,98.06963788300845,98.18854415274473,11/10/2023 21:56:00
98.26661360923208,98.03571428571422,98.03024273776373,97.99164677804265,11/10/2023 21:57:00
97.990847592519,97.80000000000018,98.03024273776373,97.95226730310242,11/10/2023 21:58:00
98.03024273776418,97.83928571428532,98.06963788300845,98.03102625298288,11/10/2023 21:59:00
97.990847592519,97.83928571428532,97.9120573020291,98.07040572792357,11/10/2023 22:00:00
98.14842817349836,97.91785714285697,98.18782331874218,98.18854415274473,11/10/2023 22:01:00
98.18782331874309,98.03571428571422,98.26661360923208,98.18854415274473,11/10/2023 22:02:00
98.26661360923208,97.95714285714257,98.22721846398736,98.07040572792357,11/10/2023 22:03:00
