Open,High,Low,Close,Timestamp
99.88792452830216,99.96266968325813,99.81306646525672,99.9626415094342,11/10/2023 19:26:00
100.0,100.0,100.0,100.0,11/10/2023 19:27:00
99.9626415094342,99.9253393665158,99.88783987915417,99.92528301886796,11/10/2023 19:28:00
99.92528301886796,99.96266968325813,99.92522658610301,99.88792452830216,11/10/2023 19:29:00
99.88792452830216,99.8133484162895,99.51397280966785,99.51433962264173,11/10/2023 19:30:00
99.43962264150946,99.47737556561083,99.17749244712991,99.14075471698129,11/10/2023 19:31:00
99.10339622641504,99.17873303167426,99.14010574018153,99.17811320754731,11/10/2023 19:32:00
99.10339622641504,99.29072398190033,99.10271903323246,99.36490566037742,11/10/2023 19:33:00
99.32754716981162,99.29072398190033,99.06533232628408,99.028679245283,11/10/2023 19:34:00
99.10339622641504,99.10407239819006,98.99055891238663,99.028679245283,11/10/2023 19:35:00
99.028679245283,99.10407239819006,98.91578549848941,98.99132075471698,11/10/2023 19:36:00
98.95396226415119,99.17873303167426,98.99055891238663,99.25283018867935,11/10/2023 19:37:00
99.25283018867935,99.17873303167426,98.99055891238663,99.10339622641504,11/10/2023 19:38:00
99.028679245283,99.02941176470563,98.95317220543825,98.91660377358494,11/10/2023 19:39:00
98.87924528301915,99.25339366515846,98.8783987915408,99.32754716981162,11/10/2023 19:40:00
99.25283018867935,99.44004524886873,99.32703927492457,99.51433962264173,11/10/2023 19:41:00
99.51433962264173,99.47737556561083,99.4391993957704,99.55169811320752,11/10/2023 19:42:00
99.55169811320752,99.51470588235316,99.40181268882202,99.36490566037742,11/10/2023 19:43:00
99.32754716981162,99.36538461538453,99.28965256797619,99.32754716981162,11/10/2023 19:44:00
99.36490566037742,99.51470588235316,99.40181268882202,99.47698113207548,11/10/2023 19:45:00
99.47698113207548,99.4027149321264,99.32703927492457,99.47698113207548,11/10/2023 19:46:00
99.43962264150946,99.47737556561083,99.47658610271924,99.51433962264173,11/10/2023 19:47:00
99.51433962264173,99.44004524886873,99.4391993957704,99.36490566037742,11/10/2023 19:48:00
99.32754716981162,99.47737556561083,99.40181268882202,99.47698113207548,11/10/2023 19:49:00
99.51433962264173,99.70135746606343,99.58874622356507,99.70113207547183,11/10/2023 19:50:00
99.66377358490558,99.96266968325813,99.7009063444109,99.8132075471699,11/10/2023 19:51:00
99.85056603773614,99.8133484162895,99.81306646525672,99.73849056603785,11/10/2023 19:52:00
99.73849056603785,99.6640271493211,99.55135951661623,99.47698113207548,11/10/2023 19:53:00
99.47698113207548,99.4027149321264,99.36442598187318,99.36490566037742,11/10/2023 19:54:00
99.40226415094367,99.4027149321264,99.36442598187318,99.40226415094367,11/10/2023 19:55:00
99.36490566037742,99.4027149321264,99.28965256797619,99.40226415094367,11/10/2023 19:56:00
99.36490566037742,99.32805429864266,99.32703927492457,99.25283018867935,11/10/2023 19:57:00
99.29018867924538,99.29072398190033,99.28965256797619,99.29018867924538,11/10/2023 19:58:00
99.29018867924538,99.4027149321264,98.99055891238663,99.47698113207548,11/10/2023 19:59:00
99.47698113207548,99.51470588235316,95.96223564954698,99.32754716981162,11/10/2023 20:00:00
99.21547169811356,99.36538461538453,99.17749244712991,99.36490566037742,11/10/2023 20:01:00
99.25283018867935,99.44004524886873,99.17749244712991,99.43962264150946,11/10/2023 20:02:00
99.40226415094367,99.6640271493211,99.40181268882202,99.32754716981162,11/10/2023 20:03:00
99.43962264150946,99.36538461538453,99.25226586102735,99.29018867924538,11/10/2023 20:04:00
99.32754716981162,99.51470588235316,99.25226586102735,99.55169811320752,11/10/2023 20:05:00
99.62641509433979,99.55203619909503,99.32703927492457,99.25283018867935,11/10/2023 20:06:00
99.29018867924538,99.21606334841613,98.54191842900309,98.46830188679246,11/10/2023 20:07:00
98.50566037735871,98.43212669683271,97.83157099697905,97.83320754716988,11/10/2023 20:08:00
97.75849056603806,97.87217194570144,97.79418429003022,97.87056603773613,11/10/2023 20:09:00
97.90792452830192,98.02149321266961,97.53247734138972,97.45962264150944,11/10/2023 20:10:00
97.42226415094365,97.94683257918541,97.49509063444134,97.90792452830192,11/10/2023 20:11:00
97.98264150943419,98.28280542986408,97.94373111782488,98.28150943396236,11/10/2023 20:12:00
98.3562264150944,98.46945701357458,98.35498489425981,98.50566037735871,11/10/2023 20:13:00
98.5430188679245,98.46945701357458,98.16805135951654,98.1320754716985,11/10/2023 20:14:00
98.09471698113202,98.32013574660641,98.16805135951654,98.3562264150944,11/10/2023 20:15:00
98.39358490566065,98.39479638009038,98.16805135951654,98.24415094339633,11/10/2023 20:16:00
98.28150943396236,98.50678733031691,98.35498489425981,98.5430188679245,11/10/2023 20:17:00
98.58037735849098,98.61877828054298,98.61669184290031,98.65509433962256,11/10/2023 20:18:00
98.65509433962256,98.61877828054298,98.50453172205448,98.50566037735871,11/10/2023 20:19:00
98.5430188679245,98.76809954751116,98.61669184290031,98.72981132075483,11/10/2023 20:20:00
98.76716981132108,98.88009049773768,98.76623867069497,98.95396226415119,11/10/2023 20:21:00
98.95396226415119,98.95475113122143,98.69146525679776,98.61773584905677,11/10/2023 20:22:00
98.61773584905677,98.99208144796376,98.61669184290031,98.84188679245267,11/10/2023 20:23:00
98.87924528301915,99.17873303167426,98.95317220543825,99.25283018867935,11/10/2023 20:24:00
99.21547169811356,99.4027149321264,99.28965256797619,99.32754716981162,11/10/2023 20:25:00
99.36490566037742,99.32805429864266,99.25226586102735,99.21547169811356,11/10/2023 20:26:00
99.17811320754731,99.17873303167426,99.06533232628408,99.06603773584925,11/10/2023 20:27:00
99.10339622641504,99.06674208144796,98.99055891238663,99.14075471698129,11/10/2023 20:28:00
99.06603773584925,99.02941176470563,98.95317220543825,99.06603773584925,11/10/2023 20:29:00
99.06603773584925,99.06674208144796,99.10271903323246,99.06603773584925,11/10/2023 20:30:00
99.21547169811356,99.14140271493238,99.10271903323246,99.06603773584925,11/10/2023 20:31:00
99.14075471698129,99.17873303167426,99.10271903323246,99.06603773584925,11/10/2023 20:32:00
99.028679245283,99.14140271493238,99.0279456193357,99.21547169811356,11/10/2023 20:33:00
99.21547169811356,99.14140271493238,98.99055891238663,98.95396226415119,11/10/2023 20:34:00
99.028679245283,98.95475113122143,98.80362537764358,98.95396226415119,11/10/2023 20:35:00
98.95396226415119,99.02941176470563,98.99055891238663,99.10339622641504,11/10/2023 20:36:00
99.06603773584925,99.29072398190033,98.91578549848941,99.32754716981162,11/10/2023 20:37:00
99.29018867924538,99.29072398190033,99.14010574018153,99.32754716981162,11/10/2023 20:38:00
99.29018867924538,99.36538461538453,99.32703927492457,99.32754716981162,11/10/2023 20:39:00
99.36490566037742,99.32805429864266,99.25226586102735,99.29018867924538,11/10/2023 20:40:00
99.29018867924538,99.36538461538453,99.28965256797619,99.32754716981162,11/10/2023 20:41:00
99.40226415094367,99.4027149321264,99.40181268882202,99.36490566037742,11/10/2023 20:42:00
99.36490566037742,99.32805429864266,99.25226586102735,99.25283018867935,11/10/2023 20:43:00
99.21547169811356,99.29072398190033,99.25226586102735,99.32754716981162,11/10/2023 20:44:00
99.29018867924538,99.21606334841613,99.14010574018153,99.14075471698129,11/10/2023 20:45:00
99.17811320754731,99.21606334841613,99.14010574018153,99.06603773584925,11/10/2023 20:46:00
99.10339622641504,99.25339366515846,99.14010574018153,99.17811320754731,11/10/2023 20:47:00
99.21547169811356,99.14140271493238,99.10271903323246,99.028679245283,11/10/2023 20:48:00
99.028679245283,99.02941176470563,98.99055891238663,98.91660377358494,11/10/2023 20:49:00
98.95396226415119,98.88009049773768,98.61669184290031,98.65509433962256,11/10/2023 20:50:00
98.65509433962256,98.69343891402718,98.54191842900309,98.76716981132108,11/10/2023 20:51:00
98.84188679245267,98.91742081447956,98.8783987915408,98.95396226415119,11/10/2023 20:52:00
99.028679245283,98.95475113122143,98.8783987915408,98.84188679245267,11/10/2023 20:53:00
98.80452830188688,98.80542986425348,98.72885196374614,98.72981132075483,11/10/2023 20:54:00
98.69245283018881,98.65610859728486,98.39237160120865,98.3562264150944,11/10/2023 20:55:00
98.3562264150944,98.39479638009038,98.28021148036237,98.28150943396236,11/10/2023 20:56:00
98.20679245283009,98.32013574660641,97.86895770392766,97.79584905660386,11/10/2023 20:57:00
97.72113207547181,97.83484162895911,97.644637462236,97.72113207547181,11/10/2023 20:58:00
97.6837735849058,97.64819004524884,97.34554380664645,97.34754716981138,11/10/2023 20:59:00
97.3849056603774,97.64819004524884,97.4203172205439,97.64641509433955,11/10/2023 21:00:00
97.72113207547181,97.64819004524884,97.49509063444134,97.57169811320796,11/10/2023 21:01:00
97.60905660377375,97.83484162895911,97.49509063444134,97.79584905660386,11/10/2023 21:02:00
97.79584905660386,97.83484162895911,97.68202416918439,97.60905660377375,11/10/2023 21:03:00
97.6837735849058,97.79751131221724,97.719410876133,97.83320754716988,11/10/2023 21:04:00
97.83320754716988,97.90950226244331,97.79418429003022,97.90792452830192,11/10/2023 21:05:00
97.90792452830192,97.98416289592774,97.79418429003022,98.05735849056623,11/10/2023 21:06:00
98.09471698113202,98.02149321266961,97.68202416918439,97.64641509433955,11/10/2023 21:07:00
97.60905660377375,97.83484162895911,97.68202416918439,97.64641509433955,11/10/2023 21:08:00
97.6837735849058,97.90950226244331,97.719410876133,97.98264150943419,11/10/2023 21:09:00
97.90792452830192,97.98416289592774,97.98111782477349,97.94528301886817,11/10/2023 21:10:00
97.90792452830192,97.90950226244331,97.86895770392766,97.79584905660386,11/10/2023 21:11:00
97.79584905660386,97.72285067873304,97.75679758308183,97.72113207547181,11/10/2023 21:12:00
97.6837735849058,97.64819004524884,97.644637462236,97.64641509433955,11/10/2023 21:13:00
97.6837735849058,97.64819004524884,97.68202416918439,97.72113207547181,11/10/2023 21:14:00
97.75849056603806,97.79751131221724,97.75679758308183,97.75849056603806,11/10/2023 21:15:00
97.79584905660386,97.72285067873304,97.68202416918439,97.72113207547181,11/10/2023 21:16:00
97.72113207547181,97.64819004524884,97.644637462236,97.57169811320796,11/10/2023 21:17:00
97.53433962264171,97.49886877828067,97.49509063444134,97.45962264150944,11/10/2023 21:18:00
97.45962264150944,97.49886877828067,97.45770392749228,97.53433962264171,11/10/2023 21:19:00
97.49698113207569,97.49886877828067,97.53247734138972,97.49698113207569,11/10/2023 21:20:00
97.53433962264171,97.61085972850697,97.49509063444134,97.53433962264171,11/10/2023 21:21:00
97.53433962264171,97.49886877828067,97.56986404833856,97.57169811320796,11/10/2023 21:22:00
97.60905660377375,97.64819004524884,97.644637462236,97.72113207547181,11/10/2023 21:23:00
97.72113207547181,97.83484162895911,97.79418429003022,97.87056603773613,11/10/2023 21:24:00
97.90792452830192,97.90950226244331,97.75679758308183,97.75849056603806,11/10/2023 21:25:00
97.72113207547181,97.68552036199117,97.68202416918439,97.72113207547181,11/10/2023 21:26:00
97.72113207547181,97.64819004524884,97.644637462236,97.57169811320796,11/10/2023 21:27:00
97.57169811320796,97.79751131221724,97.644637462236,97.87056603773613,11/10/2023 21:28:00
97.87056603773613,97.87217194570144,97.75679758308183,97.72113207547181,11/10/2023 21:29:00
97.6837735849058,97.83484162895911,97.719410876133,97.87056603773613,11/10/2023 21:30:00
97.83320754716988,97.87217194570144,97.90634441087605,97.87056603773613,11/10/2023 21:31:00
97.94528301886817,97.87217194570144,97.79418429003022,97.75849056603806,11/10/2023 21:32:00
97.79584905660386,97.76018099547491,97.719410876133,97.64641509433955,11/10/2023 21:33:00
97.6837735849058,97.61085972850697,97.60725075528717,97.60905660377375,11/10/2023 21:34:00
97.64641509433955,97.64819004524884,97.60725075528717,97.72113207547181,11/10/2023 21:35:00
97.72113207547181,97.72285067873304,97.75679758308183,97.79584905660386,11/10/2023 21:36:00
97.79584905660386,97.76018099547491,97.75679758308183,97.79584905660386,11/10/2023 21:37:00
97.75849056603806,97.87217194570144,97.83157099697905,97.90792452830192,11/10/2023 21:38:00
97.94528301886817,97.90950226244331,97.83157099697905,97.75849056603806,11/10/2023 21:39:00
97.72113207547181,97.64819004524884,97.644637462236,97.57169811320796,11/10/2023 21:40:00
97.53433962264171,97.53619909502254,97.45770392749228,97.53433962264171,11/10/2023 21:41:00
97.53433962264171,97.64819004524884,97.60725075528717,97.72113207547181,11/10/2023 21:42:00
97.72113207547181,97.83484162895911,97.719410876133,97.90792452830192,11/10/2023 21:43:00
97.90792452830192,97.90950226244331,97.86895770392766,97.90792452830192,11/10/2023 21:44:00
97.90792452830192,97.98416289592774,97.90634441087605,97.83320754716988,11/10/2023 21:45:00
97.83320754716988,97.83484162895911,97.83157099697905,97.90792452830192,11/10/2023 21:46:00
97.90792452830192,97.83484162895911,97.719410876133,97.72113207547181,11/10/2023 21:47:00
97.75849056603806,97.72285067873304,97.75679758308183,97.79584905660386,11/10/2023 21:48:00
97.83320754716988,97.79751131221724,97.83157099697905,97.87056603773613,11/10/2023 21:49:00
97.83320754716988,97.83484162895911,97.60725075528717,97.57169811320796,11/10/2023 21:50:00
97.60905660377375,97.53619909502254,97.56986404833856,97.53433962264171,11/10/2023 21:51:00
97.49698113207569,97.68552036199117,97.56986404833856,97.72113207547181,11/10/2023 21:52:00
97.6837735849058,97.83484162895911,97.719410876133,97.90792452830192,11/10/2023 21:53:00
97.90792452830192,97.83484162895911,97.90634441087605,97.83320754716988,11/10/2023 21:54:00
97.90792452830192,97.83484162895911,97.68202416918439,97.6837735849058,11/10/2023 21:55:00
97.72113207547181,97.64819004524884,97.60725075528717,97.57169811320796,11/10/2023 21:56:00
97.53433962264171,97.64819004524884,97.60725075528717,97.72113207547181,11/10/2023 21:57:00
97.75849056603806,97.83484162895911,97.83157099697905,97.79584905660386,11/10/2023 21:58:00
97.83320754716988,97.83484162895911,97.79418429003022,97.83320754716988,11/10/2023 21:59:00
97.72113207547181,98.02149321266961,97.719410876133,97.98264150943419,11/10/2023 22:00:00
98.09471698113202,98.02149321266961,98.01850453172233,98.09471698113202,11/10/2023 22:01:00
98.09471698113202,98.02149321266961,97.94373111782488,97.87056603773613,11/10/2023 22:02:00
97.83320754716988,97.76018099547491,97.68202416918439,97.64641509433955,11/10/2023 22:03:00
97.64641509433955,97.57352941176464,97.53247734138972,97.53433962264171,11/10/2023 22:04:00
97.53433962264171,97.53619909502254,97.60725075528717,97.60905660377375,11/10/2023 22:05:00
97.53433962264171,97.46153846153834,97.49509063444134,97.45962264150944,11/10/2023 22:06:00
97.45962264150944,97.46153846153834,97.4203172205439,97.34754716981138,11/10/2023 22:07:00
97.34754716981138,97.27488687782807,97.34554380664645,97.34754716981138,11/10/2023 22:08:00
97.34754716981138,97.27488687782807,97.23338368580062,97.19811320754707,11/10/2023 22:09:00
97.16075471698127,97.08823529411757,97.19599697885224,97.12339622641548,11/10/2023 22:10:00
97.16075471698127,97.08823529411757,97.19599697885224,97.16075471698127,11/10/2023 22:11:00
97.04867924528321,97.08823529411757,97.04645015105757,97.16075471698127,11/10/2023 22:12:00
97.04867924528321,97.08823529411757,97.12122356495479,97.16075471698127,11/10/2023 22:13:00
97.16075471698127,97.08823529411757,96.93429003021174,97.01132075471696,11/10/2023 22:14:00
97.01132075471696,97.12556561085944,97.08383685800595,97.16075471698127,11/10/2023 22:15:00
97.12339622641548,97.46153846153834,97.19599697885224,97.3849056603774,11/10/2023 22:16:00
97.3849056603774,97.46153846153834,97.45770392749228,97.45962264150944,11/10/2023 22:17:00
97.42226415094365,97.49886877828067,97.49509063444134,97.57169811320796,11/10/2023 22:18:00
97.60905660377375,97.72285067873304,97.644637462236,97.75849056603806,11/10/2023 22:19:00
97.72113207547181,97.64819004524884,97.644637462236,97.57169811320796,11/10/2023 22:20:00
97.57169811320796,97.49886877828067,97.45770392749228,97.53433962264171,11/10/2023 22:21:00
97.45962264150944,97.38687782805414,97.4203172205439,97.34754716981138,11/10/2023 22:22:00
97.34754716981138,97.38687782805414,97.4203172205439,97.3849056603774,11/10/2023 22:23:00
97.3849056603774,97.46153846153834,97.45770392749228,97.42226415094365,11/10/2023 22:24:00
97.53433962264171,97.46153846153834,97.45770392749228,97.42226415094365,11/10/2023 22:25:00
97.42226415094365,97.38687782805414,97.38293051359551,97.45962264150944,11/10/2023 22:26:00
97.45962264150944,97.42420814479647,97.45770392749228,97.45962264150944,11/10/2023 22:27:00
97.42226415094365,97.42420814479647,97.45770392749228,97.42226415094365,11/10/2023 22:28:00
97.42226415094365,97.38687782805414,97.38293051359551,97.31018867924558,11/10/2023 22:29:00
97.27283018867934,97.27488687782807,97.04645015105757,96.97396226415117,11/10/2023 22:30:00
96.93660377358515,96.9015837104073,96.8595166163143,96.78716981132084,11/10/2023 22:31:00
96.8618867924531,97.0509049773757,96.93429003021174,97.01132075471696,11/10/2023 22:32:00
97.04867924528321,97.0509049773757,97.04645015105757,97.04867924528321,11/10/2023 22:33:00
97.01132075471696,97.01357466063337,96.93429003021174,96.8618867924531,11/10/2023 22:34:00
96.82452830188686,96.8269230769231,96.8969033232629,96.8618867924531,11/10/2023 22:35:00
96.8618867924531,96.8269230769231,96.93429003021174,96.8618867924531,11/10/2023 22:36:00
96.78716981132084,96.93891402714917,96.8595166163143,96.93660377358515,11/10/2023 22:37:00
96.93660377358515,96.9015837104073,97.00906344410896,96.97396226415117,11/10/2023 22:38:00
96.8992452830189,97.08823529411757,96.97167673716012,97.086037735849,11/10/2023 22:39:00
97.086037735849,97.27488687782807,97.12122356495479,97.19811320754707,11/10/2023 22:40:00
97.19811320754707,97.27488687782807,97.27077039274923,97.34754716981138,11/10/2023 22:41:00
97.34754716981138,97.27488687782807,97.4203172205439,97.34754716981138,11/10/2023 22:42:00
97.27283018867934,97.2375565610862,97.30815709969806,97.31018867924558,11/10/2023 22:43:00
97.31018867924558,97.2375565610862,97.1586102719034,97.12339622641548,11/10/2023 22:44:00
97.086037735849,97.20022624434387,97.1586102719034,97.16075471698127,11/10/2023 22:45:00
97.19811320754707,97.27488687782807,97.23338368580062,97.34754716981138,11/10/2023 22:46:00
97.34754716981138,97.34954751131227,97.4203172205439,97.3849056603774,11/10/2023 22:47:00
97.45962264150944,97.46153846153834,97.45770392749228,97.53433962264171,11/10/2023 22:48:00
97.45962264150944,97.46153846153834,97.53247734138972,97.45962264150944,11/10/2023 22:49:00
97.3849056603774,97.38687782805414,97.4203172205439,97.34754716981138,11/10/2023 22:50:00
97.34754716981138,97.27488687782807,97.4203172205439,97.34754716981138,11/10/2023 22:51:00
97.34754716981138,97.31221719456994,97.34554380664645,97.27283018867934,11/10/2023 22:52:00
97.34754716981138,97.27488687782807,97.08383685800595,97.16075471698127,11/10/2023 22:53:00
97.12339622641548,97.08823529411757,97.04645015105757,96.97396226415117,11/10/2023 22:54:00
96.97396226415117,97.12556561085944,97.04645015105757,97.19811320754707,11/10/2023 22:55:00
97.19811320754707,97.12556561085944,97.00906344410896,97.01132075471696,11/10/2023 22:56:00
97.01132075471696,97.12556561085944,96.93429003021174,97.01132075471696,11/10/2023 22:57:00
97.01132075471696,97.31221719456994,97.08383685800595,97.23547169811332,11/10/2023 22:58:00
97.23547169811332,97.16289592760177,97.08383685800595,97.01132075471696,11/10/2023 22:59:00
96.82452830188686,96.75226244343867,93.90596676737186,95.14339622641523,11/10/2023 23:00:00
94.76981132075503,94.69909502262453,94.84063444108779,94.76981132075503,11/10/2023 23:02:00
94.76981132075503,94.69909502262453,94.65370090634474,94.5830188679247,11/10/2023 23:04:00
94.76981132075503,94.69909502262453,94.84063444108779,94.76981132075503,11/10/2023 23:06:00
95.77849056603804,95.78167420814498,95.73791540785533,95.70377358490578,11/10/2023 23:07:00
95.74113207547157,95.66968325791845,95.81268882175232,95.74113207547157,11/10/2023 23:08:00
95.74113207547157,95.66968325791845,95.81268882175232,95.74113207547157,11/10/2023 23:09:00
95.85320754717009,95.93099547511292,95.92484894259837,96.00264150943394,11/10/2023 23:10:00
96.04000000000019,95.96832579185525,96.11178247734165,96.04000000000019,11/10/2023 23:11:00
96.04000000000019,95.96832579185525,96.11178247734165,96.04000000000019,11/10/2023 23:12:00
96.04000000000019,95.96832579185525,96.07439577039281,96.00264150943394,11/10/2023 23:13:00
96.00264150943394,95.93099547511292,96.07439577039281,96.00264150943394,11/10/2023 23:15:00
95.96528301886815,95.89366515837105,96.0370090634442,95.96528301886815,11/10/2023 23:16:00
96.00264150943394,95.93099547511292,96.07439577039281,96.00264150943394,11/10/2023 23:18:00
96.00264150943394,95.93099547511292,96.07439577039281,96.00264150943394,11/10/2023 23:19:00
96.33886792452836,96.26696832579182,96.41087613293053,96.33886792452836,11/10/2023 23:20:00
96.04000000000019,95.96832579185525,96.11178247734165,96.04000000000019,11/10/2023 23:21:00
96.04000000000019,95.96832579185525,96.11178247734165,96.04000000000019,11/10/2023 23:23:00
96.04000000000019,95.96832579185525,96.11178247734165,96.04000000000019,11/10/2023 23:24:00
96.04000000000019,95.96832579185525,96.11178247734165,96.04000000000019,11/10/2023 23:27:00
96.04000000000019,95.96832579185525,96.11178247734165,96.04000000000019,11/10/2023 23:28:00
96.00264150943394,95.93099547511292,96.07439577039281,96.00264150943394,11/10/2023 23:29:00
96.30150943396256,96.45361990950232,96.37348942598214,96.52566037735869,11/10/2023 23:30:00
96.52566037735869,96.60294117647072,96.5978096676738,96.675094339623,11/10/2023 23:31:00
96.675094339623,96.60294117647072,96.63519637462218,96.56301886792448,11/10/2023 23:32:00
96.56301886792448,96.4909502262442,96.44826283987913,96.37622641509438,11/10/2023 23:33:00
96.30150943396256,96.22963800904995,96.37348942598214,96.30150943396256,11/10/2023 23:34:00
96.26415094339632,97.61085972850697,96.3361027190333,97.6837735849058,11/10/2023 23:35:00
97.6837735849058,97.94683257918541,97.60725075528717,97.79584905660386,11/10/2023 23:36:00
97.53433962264171,97.72285067873304,97.53247734138972,97.45962264150944,11/10/2023 23:37:00
97.42226415094365,97.38687782805414,97.49509063444134,97.45962264150944,11/10/2023 23:38:00
