Open,High,Low,Close,Timestamp
57.67279526332095,57.297153581482235,57.61543248288763,57.29351216469149,11/10/2023 19:27:00
57.33343720785251,57.08038786362158,57.584629744866106,57.200873362445236,11/10/2023 19:28:00
57.117482081644994,56.98748827025338,57.276602364654536,57.200873362445236,11/10/2023 19:29:00
57.36428794016774,58.75258054426013,57.80024891101493,59.11540860885816,11/10/2023 19:30:00
59.06107821751266,60.76540506724996,59.401991288114914,60.782907049282585,11/10/2023 19:31:00
60.881271424119404,60.48670628714444,60.26446795270658,59.88739862757302,11/10/2023 19:32:00
59.92489872234364,60.08414138254648,59.771624144368616,59.30068621334976,11/10/2023 19:33:00
59.647242131504754,60.48670628714444,59.98724331051653,60.72114784778569,11/10/2023 19:34:00
60.665316297911886,61.72536753206077,61.034536403236416,61.060823456020444,11/10/2023 19:35:00
61.004674353380324,60.95120425398727,60.972930927194284,61.09170305676798,11/10/2023 19:36:00
60.912122156434634,60.85830466061907,60.88052271312972,60.47411104179628,11/10/2023 19:37:00
60.44936117170437,60.82733812949573,60.94212818917276,60.782907049282585,11/10/2023 19:38:00
60.973823621066,61.38473568970858,61.06533914125703,61.67841547099215,11/10/2023 19:39:00
61.68339046431902,61.75633406318411,62.08182949595539,61.5857766687468,11/10/2023 19:40:00
61.62168899968856,61.44666875195526,61.7429993777223,61.246101060512046,11/10/2023 19:41:00
61.28233094421921,61.229903034094605,61.21935283136281,60.72114784778569,11/10/2023 19:42:00
60.788719227173715,61.880200187675655,61.25015556938433,62.17248908296915,11/10/2023 19:43:00
62.238703645995884,62.0040663121672,62.42065961418848,62.048970679975355,11/10/2023 19:44:00
62.084449984418825,61.69440100093834,61.43497199751073,61.12258265751734,11/10/2023 19:45:00
61.09722655032692,60.98217078511061,61.40416925948921,60.93730505302574,11/10/2023 19:46:00
60.973823621066,60.95120425398727,61.342563783447986,61.060823456020444,11/10/2023 19:47:00
61.004674353380324,61.07507037847972,61.3733665214686,61.307860262008944,11/10/2023 19:48:00
61.28233094421921,61.01313731623395,61.46577473553225,61.09170305676798,11/10/2023 19:49:00
61.28233094421921,60.88927119174241,60.91132545115124,60.535870243294085,11/10/2023 19:50:00
60.54191336865006,60.26994056928379,60.418481642813276,60.31971303805403,11/10/2023 19:51:00
60.387659707073,60.98217078511061,60.88052271312972,61.33873986275739,11/10/2023 19:52:00
61.3748831411649,61.47763528307769,61.86621032980747,61.801933873986854,11/10/2023 19:53:00
61.80679339357994,61.911166718798995,62.235843186061174,61.8945726762322,11/10/2023 19:54:00
61.930196322841766,62.28276509227362,61.86621032980747,61.43137866500274,11/10/2023 19:55:00
61.3748831411649,61.198936502971264,61.09614187927855,60.65938864628788,11/10/2023 19:56:00
60.757868494857576,60.95120425398727,61.12694461729916,61.18434185901424,11/10/2023 19:57:00
61.28233094421921,61.10603690960306,61.21935283136281,61.09170305676798,11/10/2023 19:58:00
61.15892801495738,61.04410384735638,57.64623522090824,57.10823456019898,11/10/2023 19:59:00
58.382362106574874,60.11510791366891,58.23148724331077,57.81846537741785,11/10/2023 20:00:00
58.135556248052126,59.186111979980524,58.447106409458684,59.14628820960752,11/10/2023 20:01:00
59.21533187908972,59.55771035345606,59.24797759800913,59.30068621334976,11/10/2023 20:02:00
59.33873480835064,59.09321238661232,59.00155569383969,59.45508421709292,11/10/2023 20:03:00
59.523839202243835,59.77447607131671,59.740821406347095,60.07267623206462,11/10/2023 20:04:00
60.14085384855116,60.08414138254648,59.740821406347095,59.20804741110442,11/10/2023 20:05:00
59.21533187908972,59.217078511103864,59.34038581207187,59.05364940736126,11/10/2023 20:06:00
58.87597382362128,59.09321238661232,58.97075295581908,59.33156581409821,11/10/2023 20:07:00
59.369585540666776,59.74350954019428,59.24797759800913,59.794759825327674,11/10/2023 20:08:00
59.8940479900275,59.991241789176456,60.17205973864384,59.94915782906992,11/10/2023 20:09:00
59.95574945465887,59.71254300907094,59.9256378344744,59.516843418589815,11/10/2023 20:10:00
59.554689934558155,59.371911166718746,59.61761045426283,59.60948222083607,11/10/2023 20:11:00
59.431287005297236,59.61964341570183,59.64841319228344,59.33156581409821,11/10/2023 20:12:00
59.27703334372018,59.279011573349635,59.710018668326484,59.30068621334976,11/10/2023 20:13:00
59.33873480835064,59.186111979980524,59.61761045426283,59.516843418589815,11/10/2023 20:14:00
59.585540666874294,59.186111979980524,59.00155569383969,58.62133499688116,11/10/2023 20:15:00
58.69086942972899,58.690647482014356,58.90914747977604,58.80661260137276,11/10/2023 20:16:00
58.90682455593651,59.186111979980524,59.401991288114914,59.14628820960752,11/10/2023 20:17:00
59.06107821751266,59.71254300907094,59.49439950217857,59.85651902682457,11/10/2023 20:18:00
59.80149579308181,59.929308726931595,60.079651524580186,59.94915782906992,11/10/2023 20:19:00
59.95574945465887,59.65060994682517,59.710018668326484,59.269806612601315,11/10/2023 20:20:00
59.33873480835064,59.15514544885809,59.64841319228344,59.20804741110442,11/10/2023 20:21:00
59.12277968214312,58.90741319987501,58.97075295581908,58.961010605115916,11/10/2023 20:22:00
58.90682455593651,58.72161401313679,58.75513378967025,58.2816593886464,11/10/2023 20:23:00
58.351511374259644,57.947450735064194,58.2930927193529,57.9111041796632,11/10/2023 20:24:00
58.0121533187903,57.76165154832688,56.81456129433718,56.459762944479735,11/10/2023 20:25:00
56.65472109691473,56.739756021269386,56.78375855631657,57.10823456019898,11/10/2023 20:26:00
57.17918354627545,57.51391929934289,57.12258867454875,57.478789769183095,11/10/2023 20:27:00
57.70364599563709,58.22614951516971,58.1082762912265,57.88022457891475,11/10/2023 20:28:00
57.98130258647507,58.16421645292485,58.2930927193529,58.0963817841548,11/10/2023 20:29:00
58.197257712682585,58.071316859555736,58.169881767267725,57.6640673736747,11/10/2023 20:30:00
57.73449672795232,57.66875195495777,57.67703795892976,57.35527136618839,11/10/2023 20:31:00
57.33343720785251,57.11135439474492,57.15339141257027,57.41703056768529,11/10/2023 20:32:00
57.36428794016774,57.297153581482235,57.80024891101493,57.509669369931544,11/10/2023 20:33:00
57.5185416017448,57.266187050358894,57.523024268823974,57.478789769183095,11/10/2023 20:34:00
57.5185416017448,57.73068501720354,57.831051649035544,57.725826575171595,11/10/2023 20:35:00
57.70364599563709,57.359086643728006,57.861854387056155,57.44791016843374,11/10/2023 20:36:00
57.54939233406003,57.297153581482235,57.09178593652814,56.55240174672508,11/10/2023 20:37:00
56.65472109691473,56.98748827025338,57.15339141257027,56.984716157205185,11/10/2023 20:38:00
56.901526955437475,56.8326556146385,57.15339141257027,56.86119775421139,11/10/2023 20:39:00
56.839825490807016,56.95652173913004,57.0301804604851,57.16999376169679,11/10/2023 20:40:00
57.117482081644994,56.89458867688427,57.06098319850662,56.675920149719786,11/10/2023 20:41:00
56.74727329386042,56.52299030340873,57.0301804604851,56.89207735495893,11/10/2023 20:42:00
56.932377687752705,56.95652173913004,57.33820784069667,57.07735495945144,11/10/2023 20:43:00
57.17918354627545,56.95652173913004,57.276602364654536,56.953836556456736,11/10/2023 20:44:00
56.994079152384074,57.11135439474492,57.33820784069667,57.32439176543994,11/10/2023 20:45:00
57.24088501090591,57.63778542383443,57.64623522090824,57.84934497816539,11/10/2023 20:46:00
57.82704892489892,57.606818892712,57.831051649035544,57.41703056768529,11/10/2023 20:47:00
57.45684013711343,57.04942133249824,57.06098319850662,56.675920149719786,11/10/2023 20:48:00
56.716422561546096,56.98748827025338,57.0301804604851,57.35527136618839,11/10/2023 20:49:00
57.39513867248297,57.359086643728006,57.73864343497189,57.54054897067999,11/10/2023 20:50:00
57.61109379869049,57.297153581482235,57.09178593652814,56.55240174672508,11/10/2023 20:51:00
56.62387036459859,56.8326556146385,57.06098319850662,56.984716157205185,11/10/2023 20:52:00
56.932377687752705,56.615889896777844,56.629744866210785,56.36712414223348,11/10/2023 20:53:00
56.40791523839107,56.30622458554899,56.41412570006196,56.61416094822198,11/10/2023 20:54:00
56.65472109691473,57.08038786362158,56.99937772246449,57.44791016843374,11/10/2023 20:55:00
